commit_id,Unnamed: 0,project,fix_date,buggy,date,repo,gap,target,V,ENT,DD,MDNL,NB,REC,NP,RG,NTM,RII,ENT_V,DD_V,TS
e130ead629f047cc64dd749f119859f5dd28d5f1,102,groovy,,False,2004-01-23 22:42:15,groovy,,done,471.0797109160553,4.464152372286313,6.0,0.6666666666666666,1.0,0.1388888888888888,0.0,0.25,11.333333333333334,0.1333333333333333,0.0154354909157912,0.010912544487572,1.0
8d28b98ba24b4cb4fbe51cea0f88f8194167df9e,103,groovy,,False,2004-01-27 05:43:35,groovy,,done,432.7632149158186,4.625237244278384,20.5,0.5,0.0,0.925824175824176,1.0,0.4155844155844155,21.0,0.0,0.01100835085891,0.045732533441581,0.5
28291277b4197e791618043ec3cf4f8b07d0fb60,104,groovy,,False,2004-01-27 07:07:51,groovy,,done,97.95028465220828,4.231155131640151,7.5,0.5,0.0,0.9375,2.0,0.25,15.25,0.0,0.0704866935383268,0.0735050445759373,0.0
bedd29f3a3a3abd37960576de4a78261dc555015,105,groovy,,False,2004-01-28 03:10:49,groovy,,done,1482.283398846415,4.639094754813317,48.0,0.0,0.0,0.8571428571428571,2.0,0.2,19.0,0.1375,0.0031296948737493,0.0323824715552747,1.0
9cc357e6df346f0fd56c23c6993c5ee2175c4c3c,106,groovy,,False,2004-01-28 06:09:47,groovy,,done,818.5987970840096,4.5857721461367,29.0,0.0,0.0,0.8472222222222222,1.6666666666666667,0.2333333333333333,17.0,0.2798941086732175,0.0101527484768162,0.0408504301304113,1.0
99f49a926003e253468eaa78d6d6a44bb91fd014,107,groovy,,False,2004-01-30 03:13:48,groovy,,done,779.6510185756349,4.344798618052877,32.0,0.0,0.0,0.4,2.0,0.2,20.0,0.0208333333333333,0.0055727479532964,0.0410440046092181,0.0
c61f9c1d0c9d2a587c6b1d28b4f235a7d0724fa7,108,groovy,,False,2004-01-31 18:56:47,groovy,,done,25.509775004326936,3.865254059377504,2.6666666666666665,0.0,0.0,1.0,1.6666666666666667,0.3888888888888888,11.0,0.1111111111111111,0.1524817477116623,0.1044960974206365,0.0
fc725003f59f35046ebcc44c17c0b15e96535a10,109,groovy,,False,2004-01-31 20:33:35,groovy,,done,968.2597423513472,5.12917019006182,50.0,0.0,0.0,0.5,2.0,0.3888888888888889,20.0,0.0,0.005297308114459,0.0516390363174438,0.0
10a9a38822b5e4c09a8be8efc0b1cd7e358c013d,110,groovy,,False,2004-02-11 06:26:55,groovy,,done,41.20902501875005,3.886842188131012,2.0,0.0,0.0,1.0,1.0,0.5,13.0,0.0,0.0943201686126401,0.0485330579670351,0.0
67faa350a1fbad6561c8076618b0b0ac3db66653,111,groovy,,False,2004-02-11 07:10:34,groovy,,done,206.71626164847697,4.8236077207334045,11.0,1.0,0.0,1.0,2.0,0.0,15.0,0.0,0.0233344376599456,0.053213036614921,0.0
82b3ba4fa7b9886d0319ef2121c7b65b9acf8d52,112,groovy,,False,2004-02-16 07:21:08,groovy,,done,435.7726911575924,4.88173597274255,19.25,1.5,0.0,0.6406565656565657,2.25,0.1916666666666666,18.25,0.0141509433962264,0.0181597139709625,0.0470571624164856,0.25
6ad34743d7a21d785071b820b3892eabc9e6b766,113,groovy,,False,2004-02-18 03:55:16,groovy,,done,142.13914612101843,4.37710435932331,5.0,0.0,0.0,0.525,0.5,0.6666666666666666,17.5,0.0,0.0394421503747446,0.0281425221653815,0.0
0c0616826335c7165aa2086b46a2e5e6fa7beca5,114,groovy,,False,2004-02-20 00:30:30,groovy,,done,136.16184010614157,4.6796440994124815,8.0,1.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0343682495460151,0.0587536125669556,0.0
9d19bc3b3d13b0fae536f95cbbbdf2918dca1ea2,115,groovy,,False,2004-02-20 02:37:45,groovy,,done,161.8777798007019,4.210878412279463,2.0,0.0,0.0,0.6666666666666666,1.0,0.0,35.5,0.0,0.0265480527736738,0.0116103377722128,0.0
a1308c04c5c726ff5be363e5647da22f3b46b2da,116,groovy,,False,2004-02-20 02:50:37,groovy,,done,125.7016873437348,4.270400694412373,2.0,0.0,0.0,0.6666666666666666,1.0,0.0,24.5,0.0,0.0351350789585224,0.0148764568689228,0.0
b40242af55371ff471a826b44eb1869422ac9bc6,117,groovy,,False,2004-02-21 01:43:20,groovy,,done,383.02504396903976,4.71344514004245,20.142857142857142,0.5714285714285714,0.0,0.6257980115122972,1.8571428571428568,0.2352548036758563,18.714285714285715,0.0,0.0255368157951211,0.0556878077822071,0.0
fbb30b6ba1dc4b57bc077d478ecb2e08c476631a,118,groovy,,False,2004-02-21 18:40:20,groovy,,done,384.7601361777525,4.597719597022429,19.5,0.0,0.0,0.8571428571428572,1.0,0.3692307692307692,12.0,0.0,0.0125442402628567,0.0500180982178016,0.5
551de450f62ee639a2d07cea29b3bc114632e610,119,groovy,,False,2004-02-21 18:56:57,groovy,,done,544.6240597006548,5.039422004291962,21.0,0.0,0.0,0.8,1.0,0.0909090909090909,15.0,0.0,0.0092530286066719,0.038558707838839,1.0
2ac590c5aa2adccea6a6869b76fbed1bb2931eaf,120,groovy,,False,2004-02-21 19:09:09,groovy,,done,438.6883841655666,5.025393899015962,19.0,0.0,0.0,0.75,1.0,0.0909090909090909,15.0,0.0,0.0114554979808157,0.0433109256725365,1.0
e16ab8ed38c22a1c38c1028d3d9715208ae0498b,121,groovy,,False,2004-02-22 17:47:21,groovy,,done,627.282737735818,5.043576778070494,20.0,1.0,2.0,0.8888888888888888,1.0,0.3636363636363636,20.0,0.0,0.0080403564049527,0.0318835491507229,1.0
b4a59f786744939fb038f01d7f8933ef1f449ec1,122,groovy,,False,2004-02-23 22:22:50,groovy,,done,226.23844065326875,4.471054580520955,11.333333333333334,0.6666666666666666,0.0,0.8134920634920636,1.3333333333333333,0.35,16.333333333333332,0.0,0.0203714258760269,0.0515772413086309,0.0
ba4bc1f4912eb0b47534e49dc2fb04932ac82218,123,groovy,,False,2004-02-25 08:03:48,groovy,,done,4173.117670732494,4.401557733990551,54.0,2.0,30.666666666666668,0.3043478260869565,1.0,0.1388888888888888,17.333333333333332,0.0081206496519721,0.0465112990821434,0.0420206481325623,1.0
24b26b6eac774c070c0fb51a2e0deb755f0e4f5f,124,groovy,,False,2004-02-25 18:05:09,groovy,,done,388.4183471906009,4.673150320806174,22.0,1.0,6.0,1.0,1.0,0.9090909090909092,15.0,0.0,0.0120312296126243,0.0566399609058744,1.0
99431abd03f92390391e2cebc83fac79a999fa48,125,groovy,,False,2004-02-25 23:59:01,groovy,,done,505.31697646600816,4.787736193098835,26.0,1.0,6.0,1.0,1.0,0.9166666666666666,16.0,0.0,0.0094747186737766,0.0514528527852635,1.0
46e25e0244b119f1be2f75b9754bd5ce2bec60f9,126,groovy,,False,2004-02-26 00:34:15,groovy,,done,505.31697646600816,4.787736193098836,26.0,1.0,6.0,1.0,1.0,0.9166666666666666,16.0,0.0,0.0094747186737766,0.0514528527852635,1.0
8f66b0b64f30cc34f29c718f8b67110c4485bbd2,127,groovy,,False,2004-02-26 14:52:32,groovy,,done,521.7534993805638,4.793268586062342,25.0,0.0,0.0,0.6666666666666666,3.0,0.0,15.0,0.0,0.0091868451131674,0.0479153470550374,0.0
7a53427f630e4d122d453795288e7fa704fb6b87,128,groovy,,False,2004-02-26 16:00:03,groovy,,done,1051.4265260183165,5.141275385287481,45.0,1.0,2.0,0.9230769230769232,0.0,0.0666666666666666,14.0,0.0,0.0048898094712876,0.0427989963030627,0.0
c7b9b9483f7532bb2b6dc61798644377357b700e,129,groovy,,False,2004-03-02 10:08:08,groovy,,done,8.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.4324289523296623,0.125,0.0
c088d1382efef7e24094ff9842170591d2a7d793,130,groovy,,False,2004-03-03 01:46:09,groovy,,done,502.8887401782953,4.7406124067466,14.0,1.0,0.0,0.25,0.0,0.8461538461538461,15.0,0.0084745762711864,0.0206233358232209,0.0330080254525894,0.5
10ec0e0f1e8af7afe863a15f790fb871620de641,131,groovy,,False,2004-03-03 18:00:47,groovy,,done,207.90348861835747,4.32050277205241,9.5,0.0,0.0,0.1875,1.5,0.2321428571428571,11.5,0.0625,0.0554264118130445,0.057893930625977,1.5
f348e309c0253d8735c8c629bbbf2bf965af8992,132,groovy,,False,2004-03-03 20:29:25,groovy,,done,57.98985956775795,3.80872848947958,2.736842105263158,0.0,0.0,0.0982456140350877,0.8421052631578947,0.1074561403508771,10.421052631578949,0.0,0.1861577135658469,0.0426254952558181,0.3157894736842105
848a3ddee9d678849cc54308d48232fde2b3f425,133,groovy,,False,2004-03-06 22:28:08,groovy,,done,696.4817606003509,4.627270328633592,26.0,1.0,0.0,0.7142857142857143,0.0,0.6666666666666666,21.0,0.0,0.0066437781868759,0.0373304822477886,0.0
92aea027245806a5869380c7644e22a680e18522,134,groovy,,False,2004-03-07 00:52:00,groovy,,done,216.3131223006061,4.212002254399463,7.5,0.0,0.0,0.5,0.5,0.5,10.0,0.05,0.0198428672854703,0.0312363330611244,0.5
980af39ef22343dc09cd8aa324931d3270554359,135,groovy,,False,2004-03-07 20:21:55,groovy,,done,1580.861129656716,5.470847090527679,35.0,1.0,2.0,0.8461538461538461,2.0,0.2105263157894736,25.0,0.7631578947368421,0.0034606753166963,0.0221398321101109,3.0
2b2bbe46954f0f32d7165555683375fb3135ca62,136,groovy,,False,2004-03-08 01:16:38,groovy,,done,185.22229790356147,4.213229172851362,9.4,0.0,0.0,0.4333333333333333,1.2,0.5535714285714285,18.8,0.6111111111111113,0.0681706283860072,0.0641150668913285,0.6
40915009f28775d0a540c61183c451b9a9b36623,137,groovy,,False,2004-03-08 07:12:11,groovy,,done,580.3969683313203,4.708625436188707,19.666666666666668,0.3333333333333333,2.5,0.3465423465423465,1.5,0.0595238095238095,19.666666666666668,0.130340712079367,0.0110900987491151,0.0375956581757735,0.0
65e0d00e4f33fc9f78999fa4fb53517bc4871995,138,groovy,,False,2004-03-08 23:15:54,groovy,,done,68.53238859703687,4.0666086069294725,3.0,0.0,0.0,0.5,0.0,0.0,8.0,0.0,0.0593384922104597,0.0437749225061989,0.0
2ac7860c02b2d84a2d8d8b6b8680046ec39801a5,139,groovy,,False,2004-03-09 16:06:56,groovy,,done,144.94647495169912,4.394864644118267,4.0,0.0,0.0,0.6666666666666666,0.0,0.0,13.0,0.0,0.0303206038338136,0.0275963937814488,0.0
abe4de381a26b84a43c5107e5126fb81ff9c4e08,140,groovy,,False,2004-03-09 16:32:33,groovy,,done,394.92042947378815,4.561051648509153,11.5,0.0,0.0,0.3,0.0,0.65,12.5,0.0638297872340425,0.0345556422738401,0.036965859201762,0.5
397ea2aedd8918a3826742997a0b7b473509e19d,141,groovy,,False,2004-03-09 17:02:21,groovy,,done,144.94647495169912,4.425633874887499,4.0,0.0,0.0,0.6666666666666666,0.0,0.0,13.0,0.0,0.0305328837859786,0.0275963937814488,0.0
16678869ef5e1b6cf0ea6f865f889786582926ec,142,groovy,,False,2004-03-09 17:09:51,groovy,,done,129.65784284662087,4.436976428074956,4.0,0.0,0.0,0.6,0.0,0.0,13.0,0.0,0.0342206559253318,0.0308504284213012,0.0
d977a32a90ef3841dfc0091556b40ef8b37f1285,143,groovy,,False,2004-03-09 19:50:26,groovy,,done,346.3849750966349,5.041708649890753,16.0,0.0,0.0,1.0,1.0,0.3333333333333333,17.0,0.0,0.0145552174960366,0.0461913799683034,0.0
eac424e06c6dda01242169190cc8ddada84fe10a,144,groovy,,False,2004-03-10 00:14:59,groovy,,done,1170.4180198192464,4.841264469255079,44.66666666666666,0.5,0.0,0.7690987839413626,0.5,0.315406162464986,18.666666666666668,0.0,0.0213461282108572,0.0387387415881549,0.1666666666666666
a2ca6a706c65b2ef744161a0658dd21b1ab44b79,145,groovy,,False,2004-03-10 06:54:02,groovy,,done,459.03986486161926,4.928365287291508,15.0,0.0,0.0,0.5714285714285714,2.0,0.1428571428571428,32.0,0.0,0.0107362468154638,0.0326769005226198,0.0
fe1da76aff5267df83fa4b32f72c8d49ba875765,146,groovy,,False,2004-03-10 08:35:41,groovy,,done,583.0374630122138,4.8538249086355165,16.5,1.0,3.5,0.7222222222222222,1.0,0.3282828282828283,15.5,0.0963302752293578,0.0088928505409512,0.0292671710275426,0.0
847d5e8c469a64e01135e5ad730f0a2216cfbde3,147,groovy,,False,2004-03-10 11:51:54,groovy,,done,243.6913181660634,4.457621012980984,9.0,0.5,0.0,0.611111111111111,1.3333333333333333,0.0,16.333333333333332,0.0,0.0279484572576016,0.0409765667357508,0.0
4bb39289ca4342361555641bbe1f5273d055bae7,148,groovy,,False,2004-03-10 11:52:24,groovy,,done,95.5447025077789,4.113967083368501,3.5,0.0,0.0,0.5,0.0,0.75,19.5,0.05,0.0830492203624155,0.0368012345763624,0.0
41f4eb0f1ec09977dbd7008ce9c1865cb66f0735,149,groovy,,False,2004-03-10 22:49:50,groovy,,done,200.15640006923093,4.315595335051355,8.0,0.0,0.0,0.6666666666666666,2.0,0.0,15.0,0.2666666666666666,0.0215611158751788,0.0399687444280219,1.0
e311cb9b9fd0aad831dbe3fc5819c5b27d6b1bc1,150,groovy,,False,2004-03-11 17:47:12,groovy,,done,329.311386452961,4.454894563480227,12.22222222222222,0.2222222222222222,0.0,0.5018518518518519,0.3333333333333333,0.3101010101010101,20.11111111111111,0.0223038215694274,0.029182103014267,0.0400068476084175,0.2222222222222222
150576b3b10245ad7230b070ed74cec39aa02f2c,151,groovy,,False,2004-03-12 03:28:20,groovy,,done,286.7268228066066,4.442341750346851,12.0,1.0,1.0,0.5555555555555556,1.0,0.0,19.0,0.0,0.015493289769207,0.0418516826662353,0.0
5664847166ac465e31ee7480564d879835baf20e,152,groovy,,False,2004-03-12 04:51:01,groovy,,done,797.8276404664031,4.993561375183274,21.0,2.0,7.0,0.4117647058823529,0.0,0.5833333333333334,34.0,0.1926605504587156,0.0062589475745213,0.0263214746329465,0.0
af85cf894ea97235988d361fca44082939ec6346,153,groovy,,False,2004-03-12 04:51:39,groovy,,done,722.4135922911647,5.000888974404943,10.0,1.0,3.0,0.0,0.0,0.2,37.0,0.1263157894736842,0.006922473535616,0.0138424859480904,2.0
e3c45697f48850c3514511a5de213cad05b572dd,154,groovy,,False,2004-03-12 19:18:58,groovy,,done,605.074112953683,4.69682122742479,27.75,0.25,0.0,0.625136689291101,1.0,0.4799553194483534,20.125,0.0,0.0328322418890685,0.0522720508359189,1.125
538c59870c728801ab61a03760f9754640a624f0,155,groovy,,False,2004-03-12 21:14:50,groovy,,done,144.4295354570819,4.266801526415908,8.0,1.0,0.0,0.8333333333333334,1.0,0.0,19.0,0.0,0.0295424444377847,0.055390332556856,0.0
4590d6e7b170d3653af8eed6ad9f319e6ed33985,156,groovy,,False,2004-03-13 00:20:32,groovy,,done,18.09473750504809,3.5068905956085183,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.1938072102250812,0.0552646867477916,0.0
1d6029cf16fd7c16133377e2ec9a6919bb0f853c,157,groovy,,False,2004-03-13 00:52:34,groovy,,done,786.6207406155419,4.680205058429887,34.8,0.4,0.0,0.806969696969697,1.0,0.5787087912087912,18.0,0.0,0.0244336424599813,0.0505421907138433,0.6
1ae3ad90858c74e009d2d60099471bb1e246a0cc,158,groovy,,False,2004-03-13 01:39:50,groovy,,done,460.0,4.498116983891683,16.0,1.0,0.0,0.4,1.0,0.2,23.0,0.0,0.0097785151823732,0.0347826086956521,0.0
4aff6786e2e63607e8a907e5b69b895f1f1c8f1a,159,groovy,,False,2004-03-13 01:57:14,groovy,,done,679.3798911379403,4.893390800610256,42.0,0.0,0.0,1.0,1.0,0.6666666666666666,26.0,0.0,0.0072027312913456,0.0618210820600699,3.0
45e5c28d1e27961fc4bb6349080d431732dd969a,160,groovy,,False,2004-03-14 21:03:59,groovy,,done,7190.875464935341,4.901516179678902,84.5,3.0,47.5,0.9565217391304348,0.5,0.2769230769230769,19.5,0.1520002985520226,0.0060601071406411,0.0213569906172375,2.5
34c3207e037de4af179d87d62fa2e6ed4f2824a9,161,groovy,,False,2004-03-16 00:40:30,groovy,,done,859.0506061496269,5.018015499090855,38.0,0.0,0.0,0.6875,1.0,0.1538461538461538,24.0,0.0,0.0058413502803778,0.044234879444787,0.0
70380ce1fd7d7f088a7b1a3a573f0ddccaf4123d,162,groovy,,False,2004-03-16 20:31:44,groovy,,done,757.8334563545467,4.86052525041261,31.0,0.3333333333333333,0.0,0.6760461760461761,1.0,0.2777777777777777,19.666666666666668,0.0492063492063492,0.007173698580192,0.0403712137917697,0.6666666666666666
e10f663b8c8c94e63777389f88d022f09a43eb5a,163,groovy,,False,2004-03-19 20:59:04,groovy,,done,1221.7318915379549,5.144384037722714,58.0,0.0,0.0,0.5333333333333333,2.0,0.35,20.0,0.0,0.0042107307448991,0.0474735908931605,1.0
3ae5b650007dd57fe7829aaa1867713f440ac935,164,groovy,,False,2004-03-20 06:47:34,groovy,,done,164.99896988958,4.546965817330314,7.0,0.0,0.0,0.75,0.0,0.5,14.0,0.0,0.0275575406341822,0.0424245072844061,0.0
0c2e312055c62c08c393adfbe701c867c230e2ed,165,groovy,,False,2004-03-23 19:08:29,groovy,,done,218.79802506406213,4.24336160018849,9.4,0.6,0.6,0.72,1.4,0.0,13.0,0.0,0.056453766671636,0.0498955148277796,1.4
67f93f70cab75e498bde7deb5ddbdb997a88f7f2,166,groovy,,False,2004-03-25 16:17:35,groovy,,done,153.80110650593844,4.712696648823055,8.0,1.0,1.0,0.4,1.0,0.0,17.0,0.1764705882352941,0.0306415002849221,0.0520152304605891,0.0
88b8f009374c3c1bb3c8e5b363f7cb34da27c1ac,167,groovy,,False,2004-03-26 04:28:41,groovy,,done,1734.5870937954255,5.148205029384515,77.0,0.0,0.0,0.6842105263157895,2.0,0.3125,15.0,0.0,0.0029679714831267,0.0443909678997538,2.0
eada6c4df440a0a4e007e12f87abdc0cafa9f0a4,168,groovy,,False,2004-03-26 18:36:18,groovy,,done,539.271061172536,4.578626172434061,22.0,0.0,0.0,0.5,1.0,0.4,17.0,0.2419354838709677,0.0084903984324298,0.040795810463416,2.0
fe5424fdb08cd33fc6909e126545d15220d61326,169,groovy,,False,2004-03-27 23:47:22,groovy,,done,368.0167946706389,4.632815007904455,13.0,1.0,0.0,0.6666666666666666,4.0,0.0,37.0,0.7333333333333333,0.0125885967026332,0.035324474829021,1.0
28aa026e4bff36b86f5e68cd954d0f9543cef115,170,groovy,,False,2004-03-28 00:55:40,groovy,,done,966.19851262476,5.07588810397267,42.0,1.0,0.0,0.7142857142857143,2.0,0.3333333333333333,40.0,0.5121951219512195,0.0052534629660975,0.0434693279395591,1.0
f07dc9853a376457a771998591158e3a330cf47f,171,groovy,,False,2004-03-29 21:05:49,groovy,,done,724.2222098537935,4.946114553882529,26.4,0.6,0.2,0.5303418803418805,1.4,0.2179620379620379,20.4,0.0052631578947368,0.009166284145268,0.0380661129050358,0.6
07a496501aec68bdd3a58048fd00b72323142ed3,172,groovy,,False,2004-04-02 20:57:55,groovy,,done,750.0572806465317,5.094325189178551,27.0,0.0,0.0,0.625,1.0,0.1,21.0,0.4423076923076923,0.006791914858539,0.035997250738939,1.0
8a0db92bc808bfde10fa0ffa78d732083dd01171,173,groovy,,False,2004-04-03 00:53:41,groovy,,done,464.3745537807462,4.189925967024454,15.5,0.0,0.0,0.3125,0.5,0.5909090909090909,13.5,0.2338709677419354,0.1422945938404936,0.0594228564483517,0.5
2671c6826362ea0a2ff7154ffcff1a623916a37f,174,groovy,,False,2004-04-08 05:19:21,groovy,,done,566.1933293917699,5.056978712284334,21.0,1.0,0.0,0.8333333333333334,1.0,0.5555555555555556,20.0,0.0,0.0089315406059565,0.0370898046830737,0.0
e7b1ed119681f0f70b190c88032e08cb8a61e0f9,175,groovy,,False,2004-04-08 09:48:20,groovy,,done,2511.3609248495177,4.945875696850519,105.0,0.0,0.0,0.7142857142857143,1.0,0.3214285714285714,19.0,0.0,0.0019694005938819,0.0418099998933015,10.0
da4b716b8c1dc297e2f67088e42cb0522b8484e1,176,groovy,,False,2004-04-08 13:30:31,groovy,,done,509.944427988812,4.770304937969351,19.5,0.5,0.0,0.7666666666666666,1.5,0.238095238095238,15.5,0.5875668449197862,0.0152973497067988,0.0340713043510327,2.0
4af15e21d9305a10e2902ddcd0bcae695e56d3bf,177,groovy,2012-02-02 16:12:04,True,2004-04-08 13:32:32,groovy,2856.0,done,208.6316362622264,4.524418096228927,8.333333333333334,0.0,0.0,0.3928571428571428,1.6666666666666667,0.1333333333333333,12.0,0.0226574500768049,0.0813301649847421,0.0441141436310401,0.0
1e1da45e27eb6799657de1f854fb05caf8b5387e,178,groovy,,False,2004-04-10 13:50:27,groovy,,done,1339.694169837047,5.135465933517544,46.0,1.0,0.0,0.7857142857142857,0.0,0.4705882352941176,27.0,0.0,0.0038333121462655,0.0343361948089952,2.0
a2000747487e63c915b968a016df1088c211faae,179,groovy,,False,2004-04-12 04:26:57,groovy,,done,10484.784550142322,5.373307379565446,225.0,3.0,33.0,0.8059701492537313,0.0,0.1463414634146341,32.0,0.0042194092827004,0.0005124861988215,0.0214596684294238,2.0
de790eb0429cf1171763daa02dc07502a021d213,180,groovy,,False,2004-04-15 08:52:48,groovy,,done,108.41805003750012,4.494904168509622,8.0,0.0,0.0,1.0,1.0,0.25,11.0,0.0,0.0414590021399103,0.0737884512517327,2.0
c9a38bcf81f36b307b8057b6db2378dbbeb65538,181,groovy,,False,2004-04-15 20:57:12,groovy,,done,320.3919272163858,4.744815649095219,15.333333333333334,0.3333333333333333,0.0,0.8376068376068376,2.0,0.0833333333333333,15.666666666666666,0.0,0.0163223335300612,0.049203992829458,0.0
3d8fed2fad4769ff34b596d5b12b5864060edc61,182,groovy,,False,2004-04-16 06:51:42,groovy,,done,535.0242986264551,5.079702345135424,22.0,1.0,1.0,0.7777777777777778,3.0,0.0833333333333333,17.0,0.0,0.0094943395247212,0.0411196277561218,0.0
ef50efb61fa3de82667a8699a9c53c4fe32583a4,183,groovy,,False,2004-04-16 07:19:57,groovy,,done,203.9005206452921,4.304717653089059,11.0,0.0,0.0,0.5,1.0,0.4,13.0,0.0,0.0211118521888308,0.0539478759798546,0.0
f879a4dbc5e56da7e8cb4c2f994a082cad89da81,184,groovy,,False,2004-04-16 09:00:19,groovy,,done,581.2041030560536,4.834567391826496,22.0,0.0,0.0,0.5625,1.0,0.3766233766233766,21.0,0.3015873015873015,0.0120337758793276,0.0448953237232492,0.5
e5cfb69fc14f963693e839e1c6197b53318590c9,185,groovy,,False,2004-05-01 18:35:50,groovy,,done,1043.4520883026382,5.035373133394316,45.0,0.0,0.0,0.6666666666666666,3.0,0.2727272727272727,20.0,0.0,0.0048256869575921,0.0431260816902485,2.0
e2ef7fe879797c8f2c4f3057d66adc3c51950ffe,186,groovy,,False,2004-05-04 01:39:17,groovy,,done,62.907475208398566,4.0433370526326025,3.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,12.0,0.4,0.064274349578296,0.0476890860754093,0.0
de0c0f935d6cbd6c620815bd964be62fdd42fb50,187,groovy,2014-12-05 21:53:06,True,2004-05-04 11:54:44,groovy,3867.0,done,323.33235014711585,4.769304823985583,10.0,0.0,0.0,0.3333333333333333,1.0,0.1428571428571428,21.0,0.0,0.0147504721436489,0.03092792909664,0.0
243e433b2575f01aa5d4a77ff311cffaab964f65,188,groovy,,False,2004-05-04 12:27:44,groovy,,done,45.0,3.6001908764824524,2.0,0.0,0.0,0.6666666666666666,1.0,0.0,11.0,0.0,0.08000424169961,0.0444444444444444,0.0
eb4fd5f374ac809ddef67c9da6ae8404c38ced7d,189,groovy,,False,2004-05-07 01:24:35,groovy,,done,539.1110263239493,4.683655300931578,23.0,1.0,1.0,0.6,1.0,0.0,16.0,0.0,0.0086877379096994,0.0426628261655687,2.0
1e8892a0f5d1415a2ecffafecb6dd19cf18f8da7,190,groovy,,False,2004-05-08 06:15:56,groovy,,done,276.066867443059,4.6105531913339926,16.666666666666668,0.3333333333333333,0.3333333333333333,0.7658730158730159,1.6666666666666667,0.1527777777777777,22.33333333333333,0.0,0.0170099272987487,0.0605534884826422,1.0
8ea532994756c2178365a8aab62f70e4dee87eba,191,groovy,,False,2004-05-10 02:01:25,groovy,,done,571.1527220182862,5.096175222944087,23.0,1.0,1.0,0.7777777777777778,3.0,0.0,17.0,0.0,0.008922613911277,0.0402694395270055,0.0
c9931c0dde40871da7e6268d1094a2a674a10d85,192,groovy,,False,2004-05-11 18:49:32,groovy,,done,3251.884036214848,5.16267931078046,165.0,2.0,18.0,0.0,2.0,0.9591836734693876,45.0,0.0044843049327354,0.0015875963759119,0.0507398167223877,0.0
35345b4988ca122a9c837397fb875a0bd4d79ff0,193,groovy,,False,2004-05-12 22:30:13,groovy,,done,442.6319585875026,4.566097141780033,21.5,0.25,0.0,0.7808441558441559,1.3333333333333333,0.3915598562657386,18.666666666666668,0.0,0.0199119474432004,0.0477862538261428,0.5833333333333334
