commit_id,Unnamed: 0,project,fix_date,buggy,date,repo,gap,target,V,ENT,DD,MDNL,NB,REC,NP,RG,NTM,RII,ENT_V,DD_V,TS
878991bb32c5dc5c9d3b50bb993a90c7adb07401,98,cassandra,,False,2009-07-22 07:08:34,cassandra,,done,68.53238859703687,4.384790425111292,4.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0639812870217232,0.0583665633415985,1.0
8d4b161f09445357a0ce5ea8b874ec31032b9bbe,99,cassandra,,False,2009-07-24 02:57:26,cassandra,,done,62.907475208398566,4.434183719779188,5.0,0.0,0.0,0.6666666666666666,2.0,0.25,15.0,0.0,0.0704873896955762,0.0794818101256822,0.0
cf01ea1c49f1168292cca9faa860617ab973334e,100,cassandra,,False,2009-07-24 05:11:57,cassandra,,done,948.9929212106666,5.14615857743142,25.0,1.0,0.0,0.8181818181818182,1.0,0.2727272727272727,28.0,0.0,0.0054227576016755,0.0263437159974876,0.0
67deae8e40edd3325028cffba70ada621e9193f9,101,cassandra,,False,2009-07-27 13:15:49,cassandra,,done,618.2943622748929,5.103373258890628,24.0,1.0,0.0,0.8888888888888888,1.0,0.2142857142857142,15.0,0.03125,0.0082539540553366,0.0388164626177355,0.0
1332c0ed656696c4a5e0dee843f02b33a35bdbf9,102,cassandra,,False,2009-07-28 07:40:38,cassandra,,done,108.0,4.475098197899424,8.0,0.0,0.0,1.0,1.0,0.3333333333333333,15.0,0.0,0.0414360944249946,0.074074074074074,0.0
bf9caf8feb167aedf045008012ae721bcc5cfc78,103,cassandra,2010-06-23 04:07:14,True,2009-07-28 11:45:33,cassandra,329.0,done,1033.1575160767866,5.248620130396138,38.0,3.0,3.0,0.9230769230769232,1.0,0.2631578947368421,23.0,0.0,0.0050801741735633,0.0367804515852505,1.0
574cb8f549e8aa0514bab5316360e0202c094a14,104,cassandra,2013-05-21 19:18:49,True,2009-07-28 11:46:11,cassandra,1393.0,done,241.86378867634912,4.22319704044183,7.75,0.25,0.0,0.6398809523809523,0.25,0.4696969696969696,12.25,0.0,0.0605690628237974,0.0333069134114318,0.0
ab6d4b9a64eb5d6113d9d40a56aa373619496570,105,cassandra,,False,2009-07-28 21:51:03,cassandra,,done,335.0,4.895703029174336,15.0,0.0,0.0,1.0,2.0,0.375,12.0,0.0,0.0146140388930577,0.044776119402985,0.0
f8563642748ca5fec3e2e19982c67b7bacd00023,106,cassandra,2011-09-08 16:04:20,True,2009-07-30 02:00:18,cassandra,770.0,done,639.9097221285356,5.021066501165759,24.289473684210527,0.5526315789473685,0.1842105263157894,0.8295442496100391,2.5789473684210527,0.3573391147129922,23.473684210526315,0.0794430896108962,0.0130360879526491,0.0434315652605565,0.5789473684210527
bfb5006420b7b945b410f83b662fca77a0e49d71,107,cassandra,2010-04-27 18:35:21,True,2009-07-30 02:05:47,cassandra,271.0,done,372.8531546331131,4.817367874873562,17.142857142857142,0.2142857142857142,0.0,0.8096637698141459,1.3571428571428572,0.4194689997211006,16.142857142857142,0.0,0.0158812673895026,0.0490482062937615,0.6428571428571429
5782d175a0144dac99086b4d1de21f13cb2c1f76,108,cassandra,,False,2009-07-31 00:11:43,cassandra,,done,162.51574464281416,4.6526069758832325,7.0,1.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0286286537105003,0.0430727497534775,0.0
edf2226079d61a0e23f803bc3f064b9e360fb141,109,cassandra,,False,2009-07-31 00:18:03,cassandra,,done,1061.6019834237568,5.147502746139275,28.0,1.0,0.0,0.8333333333333334,1.0,0.3333333333333333,28.0,0.0,0.0048488066398841,0.0263752333145588,0.0
9164940f41972e3611d1ad38a903ca39562e6feb,110,cassandra,,False,2009-08-01 00:06:35,cassandra,,done,1165.51657291574,4.911453628722486,23.5,0.3333333333333333,0.0,0.8135327635327636,1.1666666666666667,0.4047067901234567,30.166666666666668,0.0,0.0086585988753548,0.0272248024860353,0.8333333333333334
4c2d91c213c00ec9b3c3ab4caf83507883b093bd,111,cassandra,,False,2009-08-02 07:30:55,cassandra,,done,474.3815828114796,5.110553856895564,20.5,0.0,0.0,0.6666666666666667,4.5,0.14375,24.0,0.0,0.0136319860013858,0.0481501478374323,0.5
2514d6dc649c3b215b1c4921968b61f38511e2ed,112,cassandra,,False,2009-08-02 07:31:33,cassandra,,done,677.2289375317636,4.860953795637833,31.0,1.0,0.0,0.7,2.0,0.2727272727272727,30.0,0.0,0.0071777112970897,0.045774771693872,0.0
939709f977311add1cdc89cdd51bb19dc694d8f7,113,cassandra,,False,2009-08-05 11:37:40,cassandra,,done,731.4703445836589,4.520104369987507,30.5,0.5,0.0,0.8846153846153846,1.0,0.6923076923076923,15.0,0.0,0.0531529215579233,0.0480478065622833,1.5
ee3e388a80e1ce37772ebdeead1c2d9ac8d4b225,114,cassandra,,False,2009-08-05 11:37:45,cassandra,,done,155.02794742658222,4.3033302576318375,8.25,0.75,0.0,0.5642857142857143,0.75,0.4047619047619047,16.0,0.0,0.0430056655438623,0.0529401189784135,0.0
e1e6a6c55463c540e43c3ffeafa9285323cef926,115,cassandra,,False,2009-08-06 10:55:29,cassandra,,done,185.8429080801566,4.477958718897142,9.0,0.0,0.0,0.75,2.0,0.0,16.0,0.0,0.0240953973716647,0.0484279981032054,5.0
b3b9cd8d5105f33d4c0dd73d8ad00624bc271b21,116,cassandra,,False,2009-08-08 01:23:42,cassandra,,done,2609.724944724529,4.943864772999906,56.0,1.0,0.0,0.6818181818181818,0.0,0.3076923076923077,37.0,0.0,0.001894400704179,0.0214582000732307,2.0
d221a417199968c8eda9096a061c35b5adec5784,117,cassandra,2012-12-07 19:47:52,True,2009-08-08 01:24:54,cassandra,1217.0,done,1206.6690175367037,4.988639887098479,35.5,0.75,0.5,0.7447380206000895,2.0,0.2906746031746032,26.75,0.003731343283582,0.0062418435218441,0.0333200386798688,1.0
9a9371d1efd93117b16bda9caf48238a9001c75c,118,cassandra,,False,2009-08-08 02:08:16,cassandra,,done,752.3838741971655,4.740579580678796,33.0,1.0,0.0,0.8333333333333334,1.0,0.5,18.0,0.0,0.0063007458602661,0.0438605891642916,0.0
9d6f4752b6353c1374469fa78649b9bcda1e2e46,119,cassandra,,False,2009-08-08 09:59:14,cassandra,,done,77.40674234483008,3.806266047906852,2.6666666666666665,0.0,0.0,0.25,1.0,0.75,13.0,0.0,0.2952232391805966,0.0925831617486969,0.3333333333333333
7f63092fed4341a726efc100449d7e2568dd90e7,120,cassandra,,False,2009-08-11 09:50:19,cassandra,,done,380.29009569091335,5.010102287506185,18.0,0.0,0.0,0.75,5.0,0.25,32.0,0.0526315789473684,0.013174422222077,0.0473322871249052,0.0
480650b8264162fa9ee18584c00f78609266d602,121,cassandra,,False,2009-08-11 11:09:33,cassandra,,done,133.12672017889523,4.50536915097226,6.0,0.0,0.0,0.25,2.0,0.1,14.5,0.0,0.0613772726730982,0.0561562178900997,2.0
ddf00a509a4793bc69bf11cf10cc8155a9371f2d,122,cassandra,,False,2009-08-13 06:27:24,cassandra,,done,2200.73819965576,5.3382648069764285,63.0,1.0,1.0,0.84375,1.0,0.3461538461538461,30.0,0.0,0.0024256700809807,0.0286267580622967,0.0
7158863861cf16d65bc4244b8c787375b29cbe5d,123,cassandra,,False,2009-08-14 07:16:01,cassandra,,done,699.371514172336,4.627585085948259,28.33333333333333,1.0,0.6666666666666666,0.6965811965811967,0.3333333333333333,0.5614035087719298,20.33333333333333,0.0,0.0426147235743508,0.0382129019890058,1.3333333333333333
007df950fc9e9fad255167db74517095a8326f25,124,cassandra,,False,2009-08-19 07:49:20,cassandra,,done,375.2635575392197,4.633203942406484,5.0,0.0,0.0,0.5555555555555556,1.0,0.5,14.0,0.0,0.0123465331213843,0.0133239689800612,0.0
bb464c1f3703fc8b31be7859ca32e83e755a60dd,125,cassandra,,False,2009-08-20 01:27:20,cassandra,,done,126.2785629174368,4.405849132932321,4.25,0.0,0.0,0.5833333333333333,0.75,0.4999999999999999,12.25,0.0,0.037461294734091,0.0336185147370096,0.0
568933f5c4f7bf7e373663a414dd890cdc93ec2b,126,cassandra,,False,2009-08-21 05:37:45,cassandra,,done,228.4005059844956,4.705100385135185,9.0,0.0,0.0,0.5,2.0,0.3333333333333333,18.0,0.0,0.0206002187466895,0.0394044661206264,4.0
dcabc0e3431ccff56b20caef7f7805e49a6aac13,127,cassandra,,False,2009-08-21 06:17:59,cassandra,,done,1021.0365615548692,4.909574117057461,34.0,1.0,0.0,0.8333333333333334,1.0,0.1428571428571428,23.0,0.0,0.0048084214629699,0.0332994931623444,0.0
12cbf7528031b6802ece8ffb1cd3b24daceb5468,128,cassandra,,False,2009-08-25 05:32:00,cassandra,,done,1363.2891502292316,5.414237390269112,41.0,3.0,2.0,0.935483870967742,1.0,0.3181818181818182,23.0,0.0,0.0039714519765368,0.0300743242863086,1.0
489143566d1e258b0568ad000be64733893d2c0c,129,cassandra,,False,2009-08-27 03:33:46,cassandra,,done,1565.6548694536832,5.389486519875925,48.0,3.0,2.0,0.935483870967742,1.0,0.3181818181818182,23.0,0.0,0.0034423209259116,0.0306580977305356,1.0
eb6d11d54932ea929e983d3f986314e1e3ef0d33,130,cassandra,,False,2009-08-27 12:13:50,cassandra,,done,549.8803636380671,5.239625545834644,22.0,1.0,0.0,0.8181818181818182,2.0,0.2142857142857142,27.0,0.0,0.009528664582908,0.0400087027193436,3.0
866b06ec3d545092db1ec0b16c9534939b186ece,131,cassandra,,False,2009-08-27 12:19:40,cassandra,,done,572.7920454563199,5.252263386325074,22.0,1.0,0.0,0.8333333333333334,2.0,0.1428571428571428,27.0,0.0,0.0091695815750039,0.0384083546105698,3.0
29515c11d799fa36706935a9352d293612a5d815,132,cassandra,,False,2009-08-28 12:05:49,cassandra,,done,578.5199659108831,5.251695885751983,22.0,1.0,0.0,0.8333333333333334,2.0,0.1428571428571428,27.0,0.0,0.0090778126861761,0.0380280738718513,3.0
86abfe10279ce957e3dad221b2ca6e58eea1758d,133,cassandra,,False,2009-08-30 07:39:58,cassandra,,done,508.1676999572452,5.115827404306264,18.0,1.0,0.0,0.7857142857142857,1.0,0.3846153846153846,25.0,0.225,0.0100672030212402,0.0354213776308774,1.0
533dcad919703e36581bb400cfb07b4f2485abc0,134,cassandra,,False,2009-09-01 00:44:42,cassandra,,done,460.0,4.34264487147948,17.0,1.0,0.0,0.8461538461538461,0.0,0.25,20.0,0.0,0.0094405323293032,0.0369565217391304,0.0
35cd1761f69be5849515994f02f07478cd2cf249,135,cassandra,,False,2009-09-01 01:07:37,cassandra,,done,345.1083150578407,5.337093286105325,10.0,0.0,0.0,0.8,2.0,0.25,17.0,0.0434782608695652,0.0154649802778899,0.0289764099086513,0.0
e2af28a6e361ccd5bfea40171dfb84f2d0ac2291,136,cassandra,,False,2009-09-02 07:25:00,cassandra,,done,717.6824520221446,5.218327767374177,20.0,1.0,0.0,0.8,1.0,0.2307692307692307,25.0,0.0,0.0072710817335313,0.0278674780798219,0.0
204bec65ef40015c450835cd439e9b4e86b46af3,137,cassandra,,False,2009-09-03 05:30:43,cassandra,,done,224.9203534013468,4.516869051907426,10.4,0.2,0.0,0.8294117647058824,1.8,0.3766233766233766,16.6,0.01,0.0560943901880853,0.0626216493419548,0.2
67fc385718006d7f050c8f23a7d26f836b461174,138,cassandra,,False,2009-09-05 01:52:43,cassandra,,done,1091.7827253468297,4.995483162337009,37.0,1.0,0.0,0.8461538461538461,1.0,0.2222222222222222,23.0,0.0,0.0045755286710092,0.033889526863732,0.0
87bd4a24a42fd990ed4ea881cf5bbaf3c8e7e0cb,139,cassandra,2010-02-06 18:22:22,True,2009-09-11 03:48:26,cassandra,148.0,done,655.5327436139916,4.753471941634358,26.25,0.8333333333333334,0.3333333333333333,0.6635596688418237,1.0833333333333333,0.4735795444191246,19.83333333333333,0.0073842592592592,0.0437399135892169,0.0554918830291747,0.75
adcbd5b402fd9895dc573a524a68c0569c41ff55,140,cassandra,,False,2009-09-15 03:00:47,cassandra,,done,1632.010094424813,5.402965874782819,56.0,2.0,1.0,0.8275862068965517,1.0,0.2222222222222222,19.0,0.5578947368421052,0.0033106203774352,0.0343135132505027,2.0
bb5a2700d7189de187e732d1fcc9ea65e3b95ae6,141,cassandra,,False,2009-09-18 06:09:52,cassandra,,done,499.6403177873932,4.541673304010168,15.0,1.0,0.5,0.3611111111111111,0.0,0.6538461538461539,24.0,0.0,0.240620882442568,0.0771275428769899,1.5
767e0235b0ce6c6cbbf6a1912ba96d3e202e3f40,142,cassandra,,False,2009-09-19 04:02:58,cassandra,,done,373.6748870280967,4.352772276074609,16.2,0.2,0.0,0.7066666666666668,0.8,0.7523809523809524,13.8,0.0166666666666666,0.077110977464808,0.0531020716584231,0.8
6b142021d8696c51d86a345d2cae0b5a19a20961,143,cassandra,,False,2009-09-21 23:22:24,cassandra,,done,641.7309282012372,5.3168486907728285,25.0,1.0,0.0,0.7647058823529411,4.0,0.1578947368421052,33.0,0.0,0.0082851682178945,0.0389571374876299,0.0
4c0df722db110e2ac173e3b5d876957e0c3107ce,144,cassandra,,False,2009-09-24 03:44:16,cassandra,,done,136.13324810051847,4.172503516730093,8.0,0.0,0.0,0.8333333333333333,1.0,0.7857142857142857,12.0,0.0,0.101931726727029,0.0785968915389517,0.0
32dc02cad64bd557808a639d9430c1a8ba9afedc,145,cassandra,,False,2009-09-29 00:53:40,cassandra,,done,142.62362713128297,4.617132914624721,5.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0323728473850599,0.0350573050242059,1.0
ac5a194d4e3f237bf34c134f81b95cc86e0f63bc,146,cassandra,,False,2009-09-29 02:46:48,cassandra,,done,198.34272086192823,4.734579740114636,9.75,0.25,0.0,0.5,3.0,0.2097222222222222,18.25,0.0092592592592592,0.0346027952141672,0.0567988435825572,0.0
ce27422729599086dffb197608ddf3e8c4b541cf,147,cassandra,,False,2009-10-01 04:40:04,cassandra,,done,1644.5589664420322,5.375854334778798,51.66666666666666,1.3333333333333333,0.3333333333333333,0.853639846743295,1.0,0.3299884449309736,30.666666666666668,0.0522587543437583,0.0033666734218708,0.0315127474942324,1.3333333333333333
d50facfb4901cb2ceeb50677a0b3ae1bda602f9f,148,cassandra,,False,2009-10-01 11:49:59,cassandra,,done,62.907475208398566,4.182005814760214,4.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0664786784226541,0.0635854481005458,0.0
362178c204ea3c20fd7ea86e4e43fc154fd17061,149,cassandra,2010-07-16 21:56:04,True,2009-10-02 01:00:48,cassandra,287.0,done,287.7608659838673,4.483775922513364,13.0,0.0,0.0,0.9523809523809524,1.3333333333333333,0.638888888888889,13.333333333333334,0.0,0.0318119842285302,0.0493420631056731,0.0
e7e3d23d26322973c9d4242ff225185f87b7d7f5,150,cassandra,,False,2009-10-03 03:40:15,cassandra,,done,114.95274667863464,4.158027992344614,7.5,0.0,0.0,1.0,0.5,0.8,13.5,0.0,0.0535612212124312,0.072993625242865,0.0
f82eb0bb54f8734ecd859b86cd4208dbe47b959f,151,cassandra,2011-03-28 16:14:39,True,2009-10-03 06:34:09,cassandra,541.0,done,123.91732753168066,4.423070640351652,7.5,0.0,0.0,0.8541666666666666,1.5,0.1833333333333333,12.75,0.0576923076923076,0.0420695954165408,0.0547564425249568,0.25
09269836f60fb26d8493bb41d1da0103dcef9405,152,cassandra,,False,2009-10-07 04:41:57,cassandra,,done,250.0,4.760315150346343,10.0,0.0,0.0,1.0,0.0,0.5714285714285714,14.0,0.0,0.0190412606013853,0.04,2.0
fe1aa5b52ded59198f98d9d915276c04dad4a7cb,153,cassandra,,False,2009-10-08 04:41:36,cassandra,,done,513.194247836715,4.775181444348558,23.75,0.0,0.0,0.7994152046783626,1.0,0.6125541125541125,28.25,0.0208333333333333,0.0137704425431652,0.0462830651545385,2.5
3329f5ec9880e1008e48a70958b12d2bd2b52b64,154,cassandra,,False,2009-10-08 04:48:59,cassandra,,done,1366.529966532837,5.364578279549357,52.0,1.0,0.0,0.7647058823529411,1.0,0.4615384615384615,33.0,0.0166666666666666,0.0039256938456756,0.0380525866783108,1.0
294bfa9a2106feeb5ad94ef0819001a7ca05e292,155,cassandra,,False,2009-10-08 06:47:38,cassandra,,done,920.3619325156592,4.671917929626221,32.333333333333336,0.3333333333333333,0.3333333333333333,0.8888888888888888,1.6666666666666667,0.4153439153439153,16.333333333333332,0.0238095238095238,0.0309936406394763,0.0570595769427822,0.3333333333333333
6d070498beeba4d431a09043fd83abb96f5eff9d,156,cassandra,,False,2009-10-09 07:30:55,cassandra,,done,285.4502002104325,4.247929728697856,11.0,0.5,0.0,0.45,0.5,0.7,18.0,0.0,0.0297995606868872,0.0455931200303571,0.0
f6b95bf0e5177bfa7830845dd05c6d91f74bf53c,157,cassandra,,False,2009-10-13 02:10:53,cassandra,,done,1630.0647044497282,5.377081731815817,64.0,1.0,0.0,0.7096774193548387,2.0,0.3333333333333333,23.0,0.0,0.0032986922035288,0.0392622451276281,4.0
816a45b62acdedecd65ecf036b379b5376d9b86c,158,cassandra,,False,2009-10-13 04:08:51,cassandra,,done,79.9544533632097,3.987217847500948,4.0,0.0,0.0,0.5,1.0,0.6666666666666666,18.0,0.8333333333333334,0.0498686149399106,0.0500284828642273,0.0
c12b11b566a6521e8ed877fe99ee9565aab4406b,159,cassandra,,False,2009-10-13 04:18:45,cassandra,,done,178.37726474549189,4.431498247597624,10.0,0.0,0.0,1.0,1.0,0.6666666666666666,13.0,0.9090909090909092,0.0248434028513693,0.0560609560543938,0.0
78f7a35ae364b6741c6a2c7757faec6b3e54493d,160,cassandra,,False,2009-10-13 04:57:40,cassandra,,done,149.50608748844851,4.373908785799022,7.0,0.25,0.25,0.8125,0.5,0.6833333333333332,17.25,0.2376482213438735,0.0377159912278818,0.0471761351699633,0.0
e659b06f3a500a5b8a4faee5e132946c82679281,161,cassandra,,False,2009-10-21 02:48:52,cassandra,,done,947.1055309472564,5.279352911466066,45.0,2.0,1.0,0.875,1.0,0.2631578947368421,34.0,0.0,0.0055741971078828,0.0475131846764666,1.0
34207f0a92e784322743e1fd2f04234d1fbdd2f7,162,cassandra,,False,2009-10-21 06:10:43,cassandra,,done,139.31568569324173,4.738564050209316,6.0,0.0,0.0,1.0,1.0,0.2857142857142857,10.0,0.0,0.0340131409225744,0.0430676558073393,0.0
93b0b062c2e6eaa36dda8a99da196d64e5c13871,163,cassandra,,False,2009-10-21 23:18:09,cassandra,,done,293.3435747870424,4.379287053109926,9.333333333333334,0.3333333333333333,0.0,0.9743589743589745,1.0,0.4930555555555556,19.33333333333333,0.0158730158730158,0.0906308682515601,0.0741823522041093,0.0
9b892b186ab5767d1f9b98e5d3850d7f92234216,164,cassandra,,False,2009-10-22 01:24:14,cassandra,,done,185.32067225742583,4.338917775625667,7.5,0.25,0.0,0.65,1.5,0.4479166666666666,17.5,0.0,0.0479754237276766,0.0505653750180992,0.25
ad01178e373756e90c136bac4d30a6a79ef140b9,165,cassandra,2013-12-15 10:29:56,True,2009-10-27 23:40:06,cassandra,1509.0,done,327.13989220699415,4.455434605938984,12.833333333333334,0.2916666666666667,0.0,0.6541668593751927,1.0416666666666667,0.5393685018685018,18.08333333333333,0.0246393356044323,0.036029078961141,0.0476056099871592,0.3333333333333333
f6b54dfc6bad86912ca8944d4d4944cd9a41c230,166,cassandra,,False,2009-10-30 11:40:35,cassandra,,done,568.9029522037605,5.05588541436178,18.5,0.5,0.0,0.7633928571428572,4.0,0.2053571428571428,26.0,0.0620748299319727,0.013817037560397,0.0359944937829262,0.5
4d256f66550c34d047d30faf3ac7392c2977b047,167,cassandra,,False,2009-11-03 04:38:25,cassandra,,done,1519.093624541144,5.305542607967653,54.0,2.0,4.0,0.8787878787878788,0.0,0.5,44.0,0.0,0.0034925711768227,0.0355475127586762,1.0
7ee47b49c6c557256d001ad9446c4db95f786eba,168,cassandra,,False,2009-11-03 11:24:19,cassandra,,done,404.2828668610335,4.539399825739385,14.833333333333334,0.1666666666666666,0.1666666666666666,0.5840277777777777,1.6666666666666667,0.275,19.666666666666668,0.0022222222222222,0.0331249717575067,0.056429286748723,0.5
e488d2666603adba491e5eb2b41681e8ef7d9fe3,169,cassandra,,False,2009-11-03 23:48:18,cassandra,,done,464.0757389048354,4.657694149213851,15.125,0.375,0.0,0.7413461538461539,2.375,0.21872434318555,21.625,0.0,0.0878892166522243,0.0727981289651752,1.0
3d6d023e68c337e553718028b949524b4edabbb3,170,cassandra,,False,2009-11-08 09:44:20,cassandra,,done,208.9274276689908,4.5589267229675965,7.5,0.5,0.5,0.6875,0.0,0.2916666666666666,14.5,0.0,0.0287384993168847,0.0304468038126225,0.5
8f85a51e643c904ab4f80ba98234dcb1e384dd40,171,cassandra,,False,2009-11-10 02:26:30,cassandra,,done,167.37179237410948,4.72664518254101,10.0,0.0,0.0,1.0,2.0,0.4444444444444444,17.0,0.3846153846153846,0.0282403929329741,0.0597472241777037,1.0
4d44ddfc995bf53d6e1fb8f224589f71ac235be4,172,cassandra,,False,2009-11-10 14:18:54,cassandra,,done,47.548875021634686,3.514409345247941,2.0,0.0,0.0,0.3333333333333333,0.0,1.0,12.0,0.0,0.0739115140715503,0.0420619835714305,0.0
a905e9b3bcf87b8834128d2e90303d2fb7eefad7,173,cassandra,,False,2009-11-12 00:34:40,cassandra,,done,634.8732758076083,4.34594399110699,15.5,0.0,0.0,0.4615384615384615,0.0,0.7333333333333334,18.0,0.0,0.2398953063296929,0.0743882829366942,0.0
01a2b07711d25f867ade855c5977f927afcddef2,174,cassandra,,False,2009-11-13 11:34:31,cassandra,,done,696.8825906469125,5.155856460265823,19.0,0.0,0.0,0.8,4.0,0.25,20.0,0.0,0.0073984578312964,0.0272642770173988,1.0
6ede8c5d91f334ff0e06197a3d1fbc4ec9480137,175,cassandra,,False,2009-11-14 00:18:31,cassandra,,done,203.5602880225656,4.456641276356687,7.0,1.0,0.0,0.6,0.0,0.6,26.0,0.0,0.0218934710677096,0.0343878468045005,0.0
e734d837a09a82e43d2e04a53c6921ccd3bc11ac,176,cassandra,,False,2009-11-14 00:57:34,cassandra,,done,948.936909310205,5.156572791362512,31.5,1.5,0.0,0.717948717948718,2.0,0.3431372549019608,25.5,0.0681515957446808,0.0055015644502738,0.0332920774919448,0.5
f21052e91684e16ef2511f288718ccbf19ec13fd,177,cassandra,,False,2009-11-14 00:57:38,cassandra,,done,1146.8439422610736,5.58275506709294,48.0,1.0,1.0,0.875,3.0,0.48,17.0,0.0,0.0048679291587713,0.0418539944548732,1.0
266e94f320b47532761bad3972e5e2a5a664ae70,178,cassandra,,False,2009-11-14 06:00:39,cassandra,,done,843.9204353102504,5.141900324120569,33.666666666666664,1.6666666666666667,0.0,0.8596059113300493,2.0,0.4666666666666666,26.33333333333333,0.033015873015873,0.0101582800139816,0.0474556297177261,0.3333333333333333
b5f326383980fd3a2f9eb883189c29d54fe1f972,179,cassandra,,False,2009-11-14 06:00:44,cassandra,,done,1796.2411958008315,5.34822991332244,73.0,0.0,0.0,0.84,0.0,0.5384615384615384,34.0,0.0,0.002977456438381,0.0406404218824598,3.0
b2b4260c68631ea3e89c1435174254078daaed22,180,cassandra,,False,2009-11-14 06:13:31,cassandra,,done,681.6225340930207,5.113841578859389,26.0,1.0,0.0,0.8888888888888888,1.0,0.2142857142857142,15.0,0.0263157894736842,0.007502453811425,0.0381442788340266,0.0
58f585f6056b4990b010d84337ed2e91b27f2e33,181,cassandra,,False,2009-11-15 17:06:32,cassandra,,done,1164.92371426916,5.168923425247232,33.0,1.25,0.25,0.7509259259259259,1.5,0.3256283068783069,26.75,0.0054347826086956,0.0083479138205877,0.0334387571596691,1.0
b7a1c44333e32d765c47ded53f761fb746e4b4a6,182,cassandra,2010-03-25 22:30:37,True,2009-11-17 04:37:07,cassandra,128.0,done,292.8961607797933,4.689188794624796,13.4,0.2,0.0,0.9818181818181818,1.0,0.590952380952381,17.0,0.0,0.0210347694864842,0.0483003714834878,0.8
