commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,HV,TE,DD,MDNL,NB,EC,NOP,NOGV,NOMT,II,TE_HV,DD_HV,TS,LA/LT,LD/LT,LT/NF,NUC/NF
f9f6bdfe4d8c98053674b98b590c25d02ec4a18b,camel,False,2007-08-29 16:45:18,camel,,1,1,1,1,1,0.0,2.0,21.0,6.0,620,620.0,314.0,done,323.0,,46.50699332842307,4.134468568039293,6.0,0.0,0.0,1.0,2.0,0.25,14.0,0.0,0.0888999325078382,0.1290128552845633,1.0,0.0030959752321981,0.0030959752321981,323.0,6.0
ef186fb3040e533b16935c28a631eed0b763c0ee,camel,False,2007-08-30 01:55:46,camel,,1,0,1,1,1,0.0,1.0,0.0,1.0,625,625.0,188.0,done,103.0,,546.8326336496443,5.017932590004971,22.0,0.0,0.0,0.625,0.0,0.2727272727272727,24.0,0.0,0.0091763590561787,0.0402316881733422,2.0,0.0097087378640776,0.0,103.0,1.0
3f841f7c87fb1571c7a0327033b9bdd9a644dfe6,camel,False,2007-09-01 01:21:29,camel,,2,1,1,1,1,0.0,2.0,0.0,7.0,630,630.0,192.0,done,107.0,,19.651484454403228,4.03740119765411,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.2054501891204186,0.0,0.0,0.0186915887850467,0.0093457943925233,107.0,7.0
c93cd790859579582b188520a63183d6367a964f,camel,False,2007-09-04 00:44:20,camel,,6,0,1,1,1,0.0,2.0,7.0,7.0,632,632.0,318.0,done,76.0,,778.8222358040389,5.015362421714185,25.0,0.0,0.0,0.7,2.0,0.2857142857142857,25.0,0.0,0.0064396754370224,0.0320997512021347,1.0,0.0789473684210526,0.0,76.0,7.0
ffc7d4a60cba3420c001c967d4e2f2f7122857bb,camel,False,2007-09-04 00:46:31,camel,,8,0,1,1,1,0.0,2.0,18.0,49.0,633,633.0,319.0,done,544.0,,589.6186148128281,4.978850959304523,30.0,0.0,0.0,0.7272727272727273,1.0,0.4,16.0,0.0,0.0084441888946892,0.0508803474760093,0.0,0.0147058823529411,0.0,544.0,49.0
e388d6ef01ec9dcb15f6d22c664254229143f757,camel,False,2007-09-04 19:04:33,camel,,76,64,3,3,2,0.9288142731759228,0.666666666666667,9.0,5.0,638,638.0,0.218460083006882,done,256.0,,986.409590649038,5.1905631837636115,35.0,0.5,0.0,0.7388888888888889,2.0,0.2142857142857142,23.0,0.0,0.0053957813612303,0.0349474305271204,0.5,0.296875,0.25,85.33333333333333,1.6666666666666667
11e0dd363baf0169e89785ca3241173b11b3d1ee,camel,False,2007-09-14 20:19:40,camel,,4,0,1,1,1,0.0,2.0,37.0,2.0,677,677.0,345.0,done,68.0,,112.58797503894245,4.309202408576928,6.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0382740910571172,0.0532916592373625,0.0,0.0588235294117647,0.0,68.0,2.0
ad7d030f22ff9450aaff6991680613ee5f90b792,camel,False,2007-09-17 23:02:47,camel,,1,1,1,1,1,0.0,1.0,9.0,2.0,688,688.0,221.0,done,82.0,,603.8926123058955,4.911234783284187,17.0,0.0,0.0,0.7142857142857143,0.0,0.25,17.0,0.0,0.0081326293503263,0.028150700395369,0.0,0.0121951219512195,0.0121951219512195,82.0,2.0
10d71d7a1a32770eb6411bdb11ab36e08069ab05,camel,False,2007-09-18 00:27:29,camel,,0,9,1,1,1,0.0,2.0,0.0,9.0,690,690.0,223.0,done,192.0,,1732.2082979991374,5.288616441900532,3.0,0.0,0.0,0.7857142857142857,0.0,1.0,17.0,0.0,0.0030531065161212,0.0017318933314574,1.0,0.0,0.046875,192.0,9.0
253a68157aba45d3e03a8273140d641f9fac9472,camel,False,2007-09-18 01:06:51,camel,,1,1,1,1,1,0.0,1.0,2.0,5.0,8,8.0,0.0,done,183.0,,151.26748332105768,4.40393721787732,4.0,0.0,0.0,0.2,0.0,0.3333333333333333,16.0,0.0,0.029113574981149,0.0264432243611153,0.0,0.0054644808743169,0.0054644808743169,183.0,5.0
708393b73fc3b9436c9825b2130353ccba3509e1,camel,False,2007-09-18 01:36:29,camel,,5,3,2,2,1,0.811278124459133,1.0,13.5,3.5,146,146.0,29.0,done,154.0,,61.96391252091352,4.231050423177784,3.5,0.0,0.0,0.6666666666666666,0.5,0.0,15.5,0.0,0.1524741687142384,0.032282447422633,0.0,0.0324675324675324,0.0194805194805194,77.0,1.75
b47d226858ebcd6e4f6368a3c7132897456dfdb0,camel,False,2007-09-18 16:26:13,camel,,1,1,1,1,1,0.0,2.0,39.0,16.0,10,10.0,5.0,done,305.0,,80.0,4.8101746242361205,2.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0601271828029515,0.025,1.0,0.0032786885245901,0.0032786885245901,305.0,16.0
caa703ad801a859b9b92a135762b54c94cb48d7c,camel,False,2007-09-19 18:06:53,camel,,8,9,1,1,1,0.0,1.0,0.0,1.0,693,693.0,349.0,done,148.0,,470.64864948675313,4.7784714668637385,30.0,1.0,0.0,0.5,3.0,0.0,14.0,0.0,0.0101529484299481,0.0637418168153999,1.0,0.054054054054054,0.0608108108108108,148.0,1.0
9d36721d628dd031b8bb26682a2610e60e10a695,camel,False,2007-09-26 14:45:16,camel,,2,2,1,1,1,0.0,2.0,43.0,8.0,19,19.0,0.0,done,57.0,,213.6173847296373,4.1158861708018355,1.0,0.0,0.0,0.1818181818181818,0.0,0.0,14.0,0.0,0.019267561841987,0.0046812669355803,1.0,0.0350877192982456,0.0350877192982456,57.0,8.0
13ffebfcdc9559c84c8736bf3862f0bdb9064b20,camel,False,2007-09-26 21:31:38,camel,,1,2,1,1,1,0.0,2.0,7.0,11.0,698,698.0,352.0,done,520.0,,27.0,3.9677201004744993,3.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.1469525963138703,0.1111111111111111,1.0,0.0019230769230769,0.0038461538461538,520.0,11.0
5112cf705cfd05eb46b49e3c6d8f6adefea48b9f,camel,False,2007-09-26 23:31:22,camel,,14,6,2,2,1,0.934068055375491,1.0,24.5,3.5,701,701.0,354.0,done,122.0,,117.17656966914171,4.036709364226418,5.666666666666667,0.0,0.0,0.2083333333333333,1.3333333333333333,0.1111111111111111,10.666666666666666,0.0,0.1539094079717888,0.0585837747905699,0.0,0.1147540983606557,0.0491803278688524,61.0,1.75
a48ee6625b3c0c6756bfa23bb81f2ae68947fb0e,camel,False,2007-09-28 22:37:56,camel,,7,0,1,1,1,0.0,1.0,49.0,1.0,161,161.0,69.0,done,80.0,,144.94647495169912,4.380944028765089,7.0,0.0,0.0,0.75,1.0,0.25,23.0,0.0,0.030224564138072,0.0482936891175354,0.0,0.0875,0.0,80.0,1.0
946dd45d1ca9e1874336c4f904a9657646b0577c,camel,False,2007-10-01 21:37:24,camel,,10,3,2,1,1,0.6193821946787641,1.0,20.0,3.5,703,703.0,228.0,done,60.0,,141.16165626622603,4.478147073295654,6.5,0.0,0.0,0.6190476190476191,0.0,0.125,13.0,0.0,0.0399825489929635,0.0481262186722373,0.0,0.1666666666666666,0.05,30.0,1.75
149eaee42035a98f6c169d2c56d467a6b24de1fd,camel,False,2007-10-02 00:23:01,camel,,3,1,2,1,1,0.811278124459133,0.5,30.0,1.5,707,707.0,230.0,done,109.0,,92.0,4.292000784663506,2.0,0.0,0.0,0.2,3.0,0.0,22.0,0.0,0.0466521824419946,0.0217391304347826,0.0,0.0275229357798165,0.0091743119266055,54.5,0.75
1bb69786939cc59aec6da5708d161728516752f7,camel,False,2007-10-02 23:31:03,camel,,3,0,1,1,1,0.0,1.0,14.0,1.0,163,163.0,71.0,done,198.0,,97.70233280920246,4.565448371820825,5.0,0.0,0.0,1.0,2.0,0.4,13.0,0.0,0.0467281408800794,0.0511758507318778,0.0,0.0151515151515151,0.0,198.0,1.0
b71d4c55668bfb8f717c4bdb88713e6dc3c11568,camel,True,2007-10-04 22:49:41,camel,4430.0,5,0,1,1,1,0.0,2.0,0.0,7.0,167,167.0,39.0,done,332.0,2019-11-21 09:07:50,324.33034055173533,4.328132222049927,13.0,0.0,0.0,0.625,0.0,0.4,20.0,0.15,0.0133448268043227,0.040082589799909,1.0,0.0150602409638554,0.0,332.0,7.0
c2f0ff8a6405bfc832d833d38a2d65e95453a7ec,camel,False,2007-10-05 01:35:00,camel,,0,2,1,1,1,0.0,1.0,34.0,1.0,711,711.0,233.0,done,68.0,,449.25918860329114,4.979504434597124,17.0,0.0,0.0,0.7692307692307693,0.0,0.25,15.0,0.0,0.0110838121087249,0.037840071903374,1.0,0.0,0.0294117647058823,68.0,1.0
ef95c6206e47586b02b3ba052012c68c780545e8,camel,False,2007-10-11 02:30:50,camel,,6,4,2,2,1,0.970950594454669,1.5,3.0,12.0,173,173.0,78.0,done,110.0,,130.17281547832556,4.425556310855028,4.5,0.0,0.0,0.4999999999999999,0.0,0.75,14.0,0.0,0.0347073507374556,0.0320900413728634,0.0,0.0545454545454545,0.0363636363636363,55.0,6.0
52d3613347539ee39708464543d923e67a27a8ae,camel,False,2007-10-11 20:55:44,camel,,1,1,1,1,1,0.0,2.0,55.0,9.0,731,731.0,244.0,done,267.0,,57.3594000115385,4.35707517513872,4.0,0.0,0.0,0.5,3.0,0.0,17.0,0.0,0.0759609614860379,0.0697357364127824,0.0,0.0037453183520599,0.0037453183520599,267.0,9.0
db0c2a355fdb2f80dd2780a75645be80c190c349,camel,False,2007-10-11 21:53:24,camel,,6,4,1,1,1,0.0,1.0,0.0,1.0,734,734.0,247.0,done,81.0,,235.53074858920888,4.900216195537748,8.0,1.0,1.0,0.6666666666666666,0.0,0.6,23.0,0.0,0.0208049956317349,0.033965841181751,0.0,0.074074074074074,0.0493827160493827,81.0,1.0
1f28b2d2d3b3a6883b5ca569cce127669e61ee98,camel,False,2007-10-15 21:33:07,camel,,0,4,1,1,1,0.0,2.0,10.0,8.0,750,750.0,260.0,done,727.0,,1831.2726950057888,4.8489520476689885,94.0,0.0,0.0,0.9629629629629628,1.0,0.9285714285714286,11.0,0.0,0.002647859087777,0.0513304218734626,0.0,0.0,0.0055020632737276,727.0,8.0
610115b44e10e5046b62a7dfad06dde18e0f83e7,camel,False,2007-10-16 18:25:07,camel,,19,19,12,1,1,3.36609132911919,0.25,33.0,5.08333333333333,756,756.0,391.0,done,540.0,,8.545811190640112,3.9137052711148206,1.0,0.0,0.0,0.0,0.2,0.8,12.4,0.0,0.5393036518156891,0.1385780917887324,0.0,0.0351851851851851,0.0351851851851851,45.0,0.4236111111111109
5c2f7108eb2f59e82cb15de3a7a6ce28d9a04182,camel,False,2007-10-16 19:06:03,camel,,13,11,2,1,1,1.0,1.0,0.0,2.5,758,758.0,265.0,done,140.0,,68.57923581044554,4.091533304407657,2.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,9.333333333333334,0.0151515151515151,0.0602373529679043,0.0300264616030355,0.5,0.0928571428571428,0.0785714285714285,70.0,1.25
9ade53da21a13bf55b876bdccc42d3d674b37642,camel,False,2007-10-18 00:04:30,camel,,1,1,1,1,1,0.0,2.0,0.0,2.0,765,765.0,270.0,done,233.0,,432.38462934720286,4.7156791040763215,18.0,0.0,0.0,0.4285714285714285,1.0,0.1428571428571428,15.0,0.0,0.0109062135515683,0.0416296019291335,0.0,0.0042918454935622,0.0042918454935622,233.0,2.0
b129984ac3721ab1e1d74ffafd3f8a6208777667,camel,False,2007-10-18 00:06:15,camel,,1,1,1,1,1,0.0,2.0,0.0,3.0,766,766.0,271.0,done,233.0,,400.08407532170736,4.679078179006498,18.0,0.0,0.0,0.4615384615384615,1.0,0.1428571428571428,15.0,0.0,0.0116952372454316,0.0449905435139506,0.0,0.0042918454935622,0.0042918454935622,233.0,3.0
2eeeccaaeda8034b14e80d211214ae488bc09d7a,camel,False,2007-10-19 20:16:39,camel,,5,1,1,1,1,0.0,2.0,17.0,6.0,771,771.0,400.0,done,237.0,,108.41805003750012,4.776831893543544,8.0,1.0,0.0,1.0,2.0,0.0,19.0,0.0,0.0440593784143075,0.0737884512517327,0.0,0.0210970464135021,0.0042194092827004,237.0,6.0
2af1dd4bc992e61afcb0caa32695ae4b6b9c8b5d,camel,False,2007-10-20 00:21:50,camel,,8,0,1,1,1,0.0,2.0,3.0,9.0,773,773.0,401.0,done,493.0,,545.0,4.641479291668917,15.0,0.0,0.0,0.3333333333333333,2.0,0.1428571428571428,16.0,0.0,0.0085164757645301,0.0275229357798165,1.0,0.0162271805273833,0.0,493.0,9.0
92be4db60dd8d77a1b6b2039b3316b6a245d62b7,camel,False,2007-10-21 18:32:39,camel,,4,4,2,2,1,0.811278124459133,1.0,38.5,1.5,23,23.0,10.0,done,158.0,,50.61546065828093,4.223823028480878,0.5,0.5,0.0,0.1,1.5,0.0,12.0,0.0,0.1047423047954051,0.0067357374949951,0.0,0.0253164556962025,0.0253164556962025,79.0,0.75
1a919790b12bd36e5a608e766bb5cec2f5c16363,camel,False,2007-10-27 01:10:27,camel,,3,0,1,1,1,0.0,2.0,7.0,5.0,776,776.0,276.0,done,184.0,,391.1197641958064,4.942210813305303,22.0,0.0,0.0,0.6,1.0,0.5454545454545454,11.0,0.0,0.0126360549011557,0.0562487555320424,0.0,0.0163043478260869,0.0,184.0,5.0
e44fa2f016b93c72a555257f9325d03ce61a132f,camel,False,2007-11-01 01:59:41,camel,,11,12,2,2,1,0.66657835799492,1.0,0.0,3.5,785,785.0,281.0,done,437.0,,401.1279091534292,4.844659270417954,17.0,0.0,0.0,0.6363636363636364,1.0,0.2222222222222222,13.0,0.0,0.0120775921093161,0.0423804966248249,1.0,0.0251716247139588,0.0274599542334096,218.5,1.75
0d71124c4f8ca832dcecfe919c295beb641bf7a6,camel,False,2007-11-14 21:52:47,camel,,1,1,1,1,1,0.0,2.0,33.0,20.0,805,805.0,423.0,done,285.0,,835.0935505802353,4.95324167567905,39.0,1.0,0.0,0.75,3.0,0.0909090909090909,20.0,0.0,0.0059313614291925,0.0467013545642907,0.0,0.0035087719298245,0.0035087719298245,285.0,20.0
5df68494a8b11f94b8bc5f8b5b890e5f0da042cd,camel,False,2007-11-14 22:14:44,camel,,7,1,1,1,1,0.0,2.0,71.0,4.0,806,806.0,292.0,done,85.0,,338.6144687658818,4.982266142517136,13.0,1.0,0.0,0.875,2.0,0.125,15.0,0.0,0.0147136835607632,0.038391744001312,1.0,0.0823529411764705,0.0117647058823529,85.0,4.0
51f09104717796e81650c4db228272a2bf0abe81,camel,False,2007-11-15 02:18:48,camel,,9,1,1,1,1,0.0,2.0,0.0,10.0,807,807.0,293.0,done,186.0,,66.41714012534482,4.624751985026258,3.0,0.0,0.0,1.0,1.0,0.3333333333333333,12.0,0.2142857142857142,0.069631904901329,0.0451690632017321,0.0,0.0483870967741935,0.0053763440860215,186.0,10.0
9b67ef0b73b8e69255cb5ffb72d7f8edf1d6a6f5,camel,False,2007-11-15 03:45:40,camel,,41,20,1,1,1,0.0,2.0,0.0,11.0,813,813.0,295.0,done,194.0,,243.95265755776657,4.652144038819928,12.0,0.0,0.0,0.7222222222222222,2.3333333333333335,0.0666666666666666,16.666666666666668,0.0,0.0206027784521393,0.0512801529261454,0.0,0.211340206185567,0.1030927835051546,194.0,11.0
d706b618f907180785866b559d83887cd76fb7f7,camel,False,2007-11-15 20:35:57,camel,,10,10,1,1,1,0.0,3.0,0.0,32.0,816,816.0,427.0,done,1247.0,,59.60069178162588,4.127172022106661,3.8,0.0,0.0,0.5,0.6,0.2999999999999999,24.0,0.0,0.0695154630471629,0.0637040256313573,0.0,0.008019246190858,0.008019246190858,1247.0,32.0
a3ee4383bcdb71dec5ff30784767f4c949b5e36e,camel,False,2007-11-15 20:54:23,camel,,6,1,1,1,1,0.0,1.0,14.0,2.0,817,817.0,428.0,done,71.0,,254.9937575983544,4.389835636753428,16.0,0.0,0.0,0.8333333333333334,2.0,0.0,12.0,0.0,0.0172154631474074,0.0627466340772228,0.0,0.0845070422535211,0.0140845070422535,71.0,2.0
5ea3d48296be892b2a9c3d039ac48f5735a79b63,camel,False,2007-11-15 23:22:06,camel,,26,8,3,2,1,1.44664795951028,1.0,63.3333333333333,10.6666666666667,819,819.0,429.0,done,884.0,,325.20922073591,4.837426966524356,9.0,0.0,0.0,0.9888888888888888,0.8,0.1058823529411764,16.2,0.0,0.0298662664107454,0.0084811235025719,1.0,0.0294117647058823,0.0090497737556561,294.6666666666667,3.5555555555555665
f439f4b3c21dbc41199629215b1640e186d4aad1,camel,False,2007-11-15 23:34:23,camel,,18,10,1,1,1,0.0,2.0,26.0,10.0,821,821.0,431.0,done,501.0,,253.92309299205877,4.4731153418687795,8.333333333333334,0.0,0.0,0.611111111111111,1.0,0.580952380952381,12.666666666666666,0.0,0.0330343157261261,0.0506532656098092,0.6666666666666666,0.0359281437125748,0.0199600798403193,501.0,10.0
ff053fb89f58cc028b9d61e2adf12ebf18b6782f,camel,False,2007-11-16 02:44:07,camel,,2,1,1,1,1,0.0,1.0,1.0,1.0,827,827.0,435.0,done,125.0,,19.651484454403228,3.734521664779752,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.1900376367721662,0.0,0.0,0.016,0.008,125.0,1.0
5765b4427d1f2ab752e43c9e8ebfcc33c87c1637,camel,False,2007-11-17 01:39:28,camel,,3,1,1,1,1,0.0,2.0,3.0,7.0,837,837.0,304.0,done,188.0,,351.0349360462734,4.944171123200721,4.0,0.0,0.0,0.625,4.0,0.2,20.0,0.0,0.0140845557393437,0.0113948772308882,0.0,0.0159574468085106,0.0053191489361702,188.0,7.0
698aa2149b93798ec5083d17d4a06a12e43ac910,camel,False,2007-11-17 02:55:00,camel,,5,1,1,1,1,0.0,3.0,66.0,13.0,840,840.0,443.0,done,188.0,,366.63429801500513,4.499832723841176,18.0,0.0,0.0,1.0,1.0,0.3333333333333333,15.0,0.0,0.0122733545339421,0.0490952431276991,0.0,0.026595744680851,0.0053191489361702,188.0,13.0
37d8b6e8f69ab2762ce1dc5d595fdfdc194ea0cf,camel,False,2007-11-19 20:04:04,camel,,5,1,1,1,1,0.0,2.0,25.0,3.0,845,845.0,307.0,done,194.0,,409.8161241311858,5.149290502683713,14.0,1.0,0.0,0.7142857142857143,0.0,0.5,22.0,0.1052631578947368,0.0125648801974306,0.0341616622080942,0.0,0.0257731958762886,0.0051546391752577,194.0,3.0
1c3798d9df3e9fbd8ecd583649b1fd85edad9ecf,camel,False,2007-11-20 06:17:48,camel,,3,1,1,1,1,0.0,2.0,5.0,20.0,849,849.0,450.0,done,276.0,,1411.834331846842,4.962382408584628,42.0,1.0,0.0,0.6,3.0,0.3846153846153846,17.0,0.0,0.003514847526121,0.0297485328502099,0.0,0.0108695652173913,0.0036231884057971,276.0,20.0
c88df3017b5ae6f5097baa0d1ebf41bb5de6e9c3,camel,False,2007-11-21 00:37:32,camel,,0,5,1,1,1,0.0,3.0,0.0,36.0,853,853.0,454.0,done,1271.0,,28.841087910538583,3.5576292870858452,2.6,0.0,0.0,0.05,0.4,0.0,8.8,0.0,0.1347726730433491,0.0917082333905045,0.0,0.0,0.003933910306845,1271.0,36.0
d90f95de808c0b5941bf8ca26ba759077e7d0e9a,camel,False,2007-11-22 16:23:18,camel,,1,1,1,1,1,0.0,2.0,106.0,4.0,855,855.0,455.0,done,86.0,,53.150849518197795,3.9940065667501754,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0751447362169198,0.0,0.0,0.0116279069767441,0.0116279069767441,86.0,4.0
773bcce53f55163cbd57c138d46a1385ea24b743,camel,False,2007-11-22 16:42:31,camel,,5,6,3,3,2,1.57262366389516,1.0,4.0,41.0,856,856.0,0.0390625000022738,done,206.0,,244.4228653433368,4.5895683836736865,12.0,0.0,0.0,0.5714285714285714,1.0,0.5,18.0,0.0,0.018777164637305,0.0490952431276991,0.0,0.0242718446601941,0.029126213592233,68.66666666666667,13.666666666666666
bfa828c0e95fcedba1f38fa71015c1634960ed41,camel,False,2007-11-22 16:49:41,camel,,3,3,1,1,1,0.0,1.0,21.0,1.0,857,857.0,311.0,done,60.0,,330.875200092308,4.886479705098271,10.0,0.0,0.0,0.5833333333333334,0.0,0.2857142857142857,16.0,0.0,0.0147683468079053,0.0302228755651985,0.0,0.05,0.05,60.0,1.0
ed4a6b55d1927bb21ce67c8914a39ad42b33cc2a,camel,False,2007-11-23 17:30:22,camel,,1,4,1,1,1,0.0,2.0,6.0,8.0,860,860.0,314.0,done,190.0,,245.38196255841365,4.755516687682501,14.0,0.0,0.0,0.6777777777777778,1.5,0.5,18.0,0.0,0.0214596393755937,0.0564305100595259,0.0,0.0052631578947368,0.0210526315789473,190.0,8.0
6163dd0dfc62ca649062f770994d94dc474f79cf,camel,False,2007-11-26 21:17:54,camel,,5,5,1,1,1,0.0,3.0,0.0,38.0,864,864.0,458.0,done,1266.0,,24.0,4.038909765557392,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.1682879068982246,0.0416666666666666,0.0,0.0039494470774091,0.0039494470774091,1266.0,38.0
a26d1c5eac44ab38274e7c2ed681c656cf056755,camel,False,2007-11-26 21:24:03,camel,,40,28,2,1,1,0.3789587875013461,0.5,0.0,1.0,865,865.0,316.0,done,173.0,,322.3444092690201,5.06346069554389,14.333333333333334,1.0,0.3333333333333333,0.8273809523809524,1.6666666666666667,0.1527777777777777,16.333333333333332,0.0,0.0159787943932453,0.0451983975495064,0.6666666666666666,0.2312138728323699,0.1618497109826589,86.5,0.5
e3fc01e26e22547230a1f6e101a49342d5ddb291,camel,False,2007-11-27 20:13:11,camel,,0,1,1,1,1,0.0,1.0,0.0,1.0,867,867.0,318.0,done,36.0,,36.541209043760986,4.106377316818027,1.0,0.0,0.0,0.5,0.0,0.0,12.0,0.0,0.112376613261491,0.0273663632421801,0.0,0.0,0.0277777777777777,36.0,1.0
6215ed0165030fe3e44670d490158b2c476f278e,camel,False,2007-11-27 23:11:24,camel,,8,1,2,1,1,0.5032583347756461,1.0,11.0,5.5,869,869.0,320.0,done,400.0,,468.15971497853934,4.4501291083256405,16.5,0.0,0.0,0.6742424242424242,1.5,0.2738095238095238,15.0,0.0188679245283018,0.0461955303685856,0.0720291283235448,2.0,0.02,0.0025,200.0,2.75
3eaef853cacb6486d39250ca614dfd0dfb987d1e,camel,False,2007-11-28 18:12:58,camel,,3,2,2,2,1,0.970950594454669,1.5,5.5,6.0,871,871.0,321.0,done,206.0,,285.2932501298081,4.933011679227548,4.0,0.0,0.0,0.4,2.0,0.0,16.0,0.0,0.0172910213507786,0.0140206611904768,1.0,0.0145631067961165,0.0097087378640776,103.0,3.0
d39d24dc199f417d669bbdaf73effd809bdf9231,camel,False,2007-11-30 02:21:55,camel,,9,7,2,2,2,0.988699408288497,0.5,12.0,2.0,1,1.0,0.5,done,174.0,,118.85302260940249,4.760560167796816,9.5,1.0,0.0,0.875,1.5,0.4017857142857143,15.0,0.0,0.0400829444060405,0.0800336015096256,0.0,0.0517241379310344,0.0402298850574712,87.0,1.0
393a5c286be2961ecc4bdfc0aed620aad16b02fa,camel,False,2007-12-03 22:00:11,camel,,49,32,7,2,1,1.9469264720640096,0.285714285714286,5.571428571428571,2.14285714285714,879,879.0,328.0,done,394.0,,190.24835381905467,4.580496842395986,8.8,0.2,0.0,0.62,0.2,0.3328571428571428,14.8,0.0,0.0365768549143053,0.04115038491287,0.4,0.1243654822335025,0.0812182741116751,56.285714285714285,0.3061224489795914
a08c72c6f793965d1d400570ce1bc27aedf3310d,camel,False,2007-12-07 12:31:22,camel,,9,2,2,1,1,0.845350936622437,1.5,98.5,9.0,4,4.0,2.0,done,354.0,,264.7966430379765,4.570157769091333,13.0,0.0,0.0,0.5902777777777778,2.0,0.35,26.0,0.0,0.0178121877412127,0.0480326533825338,0.0,0.0254237288135593,0.0056497175141242,177.0,4.5
ee0b568e9500db08826e87cb68649350ed3d735a,camel,False,2007-12-20 22:50:38,camel,,17,3,3,2,1,1.36096404744368,1.0,105.0,7.33333333333333,31,31.0,16.0,done,225.0,,103.28891647516176,4.049097774303199,3.6,0.0,0.0,0.2333333333333333,0.6,0.1833333333333333,14.0,0.0,0.0663323755220541,0.0409245962512298,0.2,0.0755555555555555,0.0133333333333333,75.0,2.4444444444444433
1ec7f70d0106551c7a425333f2c7df922807e062,camel,False,2007-12-22 04:05:40,camel,,1,3,1,1,1,0.0,1.0,73.0,1.0,14,14.0,11.0,done,98.0,,446.9342515517366,4.646381994902363,14.0,0.0,0.0,0.4285714285714285,4.0,0.0,31.0,0.0,0.0103961197396939,0.0313245179831095,1.0,0.010204081632653,0.0306122448979591,98.0,1.0
8efd04f3f1f4d8c6f19d82a28998d970c568705b,camel,False,2008-01-01 00:57:00,camel,,10,1,1,1,1,0.0,1.0,76.0,2.0,891,891.0,338.0,done,58.0,,223.47971260168305,4.582093905344227,9.0,1.0,0.0,0.7,1.0,0.3333333333333333,17.0,0.0,0.0205033998478022,0.040272111930093,0.0,0.1724137931034483,0.0172413793103448,58.0,2.0
0b0175aa862eeb346fb7217a3f1bc083a21aad72,camel,False,2008-01-03 07:35:05,camel,,1,1,1,1,1,0.0,1.0,35.0,1.0,32,32.0,2.0,done,57.0,,102.18657103125848,4.4443728207539825,7.0,0.0,0.0,1.0,1.0,0.6666666666666666,12.0,0.0,0.0434927287989188,0.0685021517931032,0.0,0.0175438596491228,0.0175438596491228,57.0,1.0
e7aa5577ea9051d5dfdcde7d9dd4f5432722e513,camel,False,2008-01-04 00:15:36,camel,,5,1,1,1,1,0.0,2.0,143.0,8.0,893,893.0,464.0,done,238.0,,41.209025018750054,3.8234982365068824,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0927830307746226,0.0242665289835175,0.0,0.0210084033613445,0.0042016806722689,238.0,8.0
5a627dee47b2e7586c56f0bb24485daf96d36b7d,camel,False,2008-01-17 15:06:50,camel,,3,17,3,3,1,1.43875868091501,1.0,63.6666666666667,12.666666666666698,15,15.0,3.0,done,413.0,,664.6105375858176,5.327947671044603,30.0,0.0,0.0,0.6363636363636364,2.0,0.3076923076923077,16.0,0.0,0.0080166463962462,0.0451392180884978,0.0,0.0072639225181598,0.0411622276029055,137.66666666666666,4.222222222222233
e96fac0e21df878b41c2ad88b36ddb2c8c51474a,camel,False,2008-01-18 11:31:55,camel,,21,7,5,1,1,1.70033194685822,0.4,0.0,1.4,19,19.0,14.0,done,57.0,,152.92539048396907,4.5430440582511,10.0,0.0,0.0,1.0,4.0,0.1666666666666666,15.0,0.7777777777777778,0.0297075851424903,0.0653913648240661,0.0,0.3684210526315789,0.1228070175438596,11.4,0.2799999999999999
517afe014600de77077c7e9ee7afe04722aef6e5,camel,False,2008-01-20 14:39:38,camel,,15,24,2,1,1,0.999525689293649,1.5,2.0,5.5,10,10.0,2.0,done,269.0,,285.8834373773908,4.4866595742609565,12.5,0.0,0.0,0.7205882352941176,0.25,0.4632352941176471,11.75,0.0,0.0452377158044998,0.0328183079432135,1.25,0.0557620817843866,0.0892193308550185,134.5,2.75
0e1752851e104282489423f1a97cdfe21ef6321a,camel,False,2008-01-21 15:09:23,camel,,4,4,1,1,1,0.0,2.0,62.0,21.0,14,14.0,6.0,done,278.0,,867.9353650847457,4.637878115792029,27.5,0.5,0.0,0.8095238095238095,2.0,0.4423076923076923,18.0,0.0,0.0141713780493699,0.0411710385560736,0.0,0.014388489208633,0.014388489208633,278.0,21.0
