commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,HV,TE,DD,MDNL,NB,EC,NOP,NOGV,NOMT,II,E_HV,DD_HV,TS,LA/LT,LD/LT,LT/NF,NUC/NF
db809b2145521ad8a86a21d4a1aaa7619c183908,hbase,False,2007-12-20 05:11:17,hbase,,5,3,2,2,2,0.5435644431995961,1.5,22.0,105.0,111,111.0,1.24784851074217,done,197.0,,106.60593781761293,3.9241805435267705,4.0,0.0,0.0,1.0,0.0,1.0,9.0,0.875,0.0368101498271181,0.0375213621481705,0.0,0.0253807106598984,0.015228426395939,98.5,52.5
13239f413eb95d9ac808a027686ee8b0e0e48039,hbase,False,2008-01-04 13:39:02,hbase,,3,1,2,2,2,1.0,1.5,14.5,110.0,132,132.0,1.96679686551914,done,326.0,,33.219280948873624,4.309035020064294,2.0,0.0,0.0,0.0,3.0,0.0,10.0,1.0,0.1297148793405897,0.0602059991327962,0.0,0.00920245398773,0.0030674846625766,163.0,55.0
07eb878e5aaa93df5396d2601323150d26b23760,hbase,False,2008-01-04 15:56:28,hbase,,10,3,3,2,2,1.41955629857161,1.0,9.66666666666667,74.6666666666667,133,133.0,1.96679686551914,done,586.0,,394.5492132504784,4.746545735124846,15.5,0.5,0.0,0.7,2.0,0.45,24.0,0.6897321428571428,0.0149370496271594,0.0409759730745261,1.0,0.0170648464163822,0.0051194539249146,195.33333333333337,24.8888888888889
f5bfeea89288e354eb53182aa18f8ac6e0736ef5,hbase,False,2008-01-09 03:11:45,hbase,,17,1,3,2,2,0.9444885341662048,1.0,28.0,78.0,140,140.0,1.96679686551914,done,157.0,,4415.644090359185,5.216705753015539,129.0,1.0,0.0,0.8636363636363636,2.0,0.0909090909090909,21.0,0.9124087591240876,0.0011814144542141,0.0292143110631696,2.0,0.10828025477707,0.0063694267515923,52.333333333333336,26.0
3d80b1a4982cca2a90e56f245e02eb329686b33e,hbase,False,2008-01-09 15:40:10,hbase,,16,10,4,2,2,1.50531287915401,0.75,17.25,69.0,143,143.0,1.96679686551914,done,1386.0,,1120.6263589735725,4.935302524509532,38.0,0.6666666666666666,0.6666666666666666,0.7458333333333332,0.0,0.5285714285714286,16.666666666666668,0.7332717332717333,0.0047535754993848,0.034483714441285,0.6666666666666666,0.0115440115440115,0.0072150072150072,346.5,17.25
df0f5658a5dda48843e4502aca5a517128adfa4d,hbase,True,2008-01-10 15:57:00,hbase,1030.0,10,11,8,2,2,2.7966138511441403,0.375,33.125,51.625,145,145.0,1.96679686551914,done,5128.0,2010-11-05 22:28:59,314.7340706068462,4.29170711595488,12.0,0.2857142857142857,0.2857142857142857,0.2747252747252747,0.4285714285714285,0.622135955831608,14.714285714285714,0.7113311991463253,0.0485364339693889,0.0548115673245399,0.4285714285714285,0.0019500780031201,0.0021450858034321,641.0,6.453125
e3031f035f121f90591032606f46b16cb158a9f4,hbase,False,2008-01-11 08:05:31,hbase,,4,3,2,2,2,0.8631205685666309,1.5,0.0,124.0,147,147.0,1.96679686551914,done,334.0,,3162.4660652365874,5.61672918298277,105.0,1.0,6.0,0.5897435897435898,5.0,0.2142857142857142,21.0,0.6211180124223602,0.0017760599061361,0.0332019372964069,4.0,0.0119760479041916,0.0089820359281437,167.0,62.0
d004f6e545fc0d1bf575435623dfae6952ac54a8,hbase,False,2008-01-11 10:19:06,hbase,,7,3,2,2,2,0.7219280948873621,1.5,0.0,125.0,148,148.0,1.96679686551914,done,335.0,,458.45564235273207,5.12399508579951,12.0,3.0,2.0,0.8333333333333334,2.0,0.125,16.0,0.8064516129032258,0.0111766430870037,0.0261748332694034,1.0,0.0208955223880597,0.008955223880597,167.5,62.5
7d09aec4f8edd298dd83c17793fffdbaa44c73e1,hbase,False,2008-01-15 14:58:57,hbase,,1,5,3,2,2,1.25162916738782,1.0,0.0,116.666666666667,155,155.0,1.96679686551914,done,2598.0,,1829.7024271419723,5.516135244829124,65.0,1.0,0.0,0.6296296296296297,4.0,0.375,19.0,0.6416666666666667,0.0030147717809203,0.0355249023206091,0.0,0.0003849114703618,0.001924557351809,866.0,38.888888888889
f8269a1e47e9c8c0379f5dc0423653ab7bab06d1,hbase,False,2008-01-17 01:26:24,hbase,,33,4,4,2,2,1.50547225250658,0.75,0.25,101.0,158,158.0,1.96679686551914,done,5217.0,,586.799466359566,4.826625998437968,19.666666666666668,0.3333333333333333,0.0,0.5992063492063493,1.0,0.4147869674185463,17.666666666666668,0.7661782661782661,0.0191158748285314,0.0373323978272,0.3333333333333333,0.0063254744105807,0.0007667241709794,1304.25,25.25
5f5472e631a4e63cde1757a8c1b9a92c38e76304,hbase,False,2008-01-17 08:04:28,hbase,,30,12,3,2,2,0.530980922468767,1.0,0.666666666666667,104.0,159,159.0,1.96679686551914,done,2773.0,,1207.4038112364876,4.897227054728148,47.0,0.5,0.5,0.7,1.5,0.0666666666666666,22.5,0.6369022869022869,0.004854367339058,0.0391932271026792,0.0,0.0108186080057699,0.0043274432023079,924.3333333333334,34.666666666666664
74df13a369672a333a0a5cb6f0e6f7c47c2cf0a0,hbase,False,2008-01-18 04:08:08,hbase,,6,3,2,2,2,0.5032583347756461,1.5,1.0,133.0,161,161.0,1.96679686551914,done,137.0,,1498.1342663665273,5.290694161221452,45.0,1.0,0.0,0.7391304347826086,1.0,0.2941176470588235,30.0,0.7894736842105263,0.0035315220270965,0.0300373611432972,1.0,0.0437956204379562,0.0218978102189781,68.5,66.5
40ed226cf1c078c31885513cb2868b7f8da8c93f,hbase,False,2008-01-18 08:38:09,hbase,,7,3,3,3,3,1.37095059445467,1.0,1.33333333333333,119.333333333333,163,163.0,1.03470002073108,done,1834.0,,60.91767875292167,4.180451390892102,1.0,0.0,0.0,1.0,0.0,0.5,9.0,0.5714285714285714,0.0686246008789624,0.0164155959398245,0.0,0.0038167938931297,0.0016357688113413,611.3333333333334,39.777777777777665
d3a9d1d74559dc0a323785c25078b4be2d44fb53,hbase,False,2008-01-18 15:11:06,hbase,,8,3,3,3,3,1.49491884823395,1.0,0.0,115.333333333333,118,118.0,0.555528363743451,done,1879.0,,1309.7583870052342,5.212947687486443,37.0,1.0,0.0,0.5789473684210527,2.0,0.5333333333333333,15.0,0.6116504854368932,0.0039800834560073,0.0282494850707546,0.0,0.0042575838211814,0.001596593932943,626.3333333333334,38.444444444444336
ad1e1f9ca9ab7bc18626d3bbc5c1a2f907e7ae92,hbase,False,2008-01-18 15:17:23,hbase,,10,23,1,1,1,0.0,3.0,4.0,89.0,119,119.0,111.0,done,3267.0,,1480.9995865044027,4.886959550929809,46.666666666666664,1.0,1.6666666666666667,0.8105834328952608,0.3333333333333333,0.5547101449275362,15.666666666666666,0.7684970539940114,0.0058721668827065,0.0325427954339252,1.6666666666666667,0.0030609121518212,0.0070400979491888,3267.0,89.0
a8a0d00a4a6f5d0e88819d4c5f1d16cd0d0f055e,hbase,False,2008-01-26 00:45:04,hbase,,9,6,2,2,2,0.353359335021421,1.5,4.0,138.0,167,167.0,1.96679686551914,done,139.0,,1523.634424091915,5.287814150988954,46.0,1.0,0.0,0.7391304347826086,1.0,0.2941176470588235,27.0,0.7966101694915254,0.0034705268320125,0.0301909692198087,1.0,0.0647482014388489,0.0431654676258992,69.5,69.0
73d71a09a874a2df8c5a88678de6fba0a0aba884,hbase,True,2008-01-26 09:38:15,hbase,1511.0,19,10,2,2,2,0.216396932451265,1.5,1.0,168.5,168,168.0,1.96679686551914,done,1926.0,2012-03-16 16:39:44,874.7298233149485,4.936807045717732,23.666666666666668,0.6666666666666666,0.0,0.508133971291866,0.6666666666666666,0.6948051948051948,13.666666666666666,0.6335077285397009,0.0065160651974727,0.0268189718711166,0.0,0.0098650051921079,0.0051921079958463,963.0,84.25
2f06f08d95fb2c24fe14722a19b108b76de57547,hbase,False,2008-01-29 13:46:34,hbase,,27,25,3,3,2,1.11105774108486,1.0,8.33333333333333,89.6666666666667,169,169.0,1.96679686551914,done,885.0,,722.7680417709449,5.133472108036072,21.5,1.0,2.5,0.9115384615384616,1.0,0.1833333333333333,19.5,0.7782705099778271,0.0071399754015473,0.0297354741908891,0.0,0.0305084745762711,0.0282485875706214,295.0,29.8888888888889
f0da1b58aaabef40d3a07f02f2780cdcc5b7d6fa,hbase,False,2008-01-30 04:30:22,hbase,,8,3,2,2,2,0.845350936622437,1.5,41.5,135.5,170,170.0,1.96679686551914,done,49.0,,60.94436251225965,4.207211767759301,2.0,1.0,0.0,0.75,1.0,0.0,15.0,0.6,0.0690336496162868,0.032816817135427,1.0,0.1632653061224489,0.0612244897959183,24.5,67.75
de2e8d5028915112545a86b450f03484663f119c,hbase,False,2008-01-30 05:06:19,hbase,,12,8,3,2,2,0.9219280948873622,1.0,7.66666666666667,107.666666666667,171,171.0,1.96679686551914,done,1565.0,,847.6066460170177,5.24359012795029,24.5,3.0,3.0,0.8240740740740741,1.0,0.2569444444444444,18.5,0.7006941608819925,0.0077565657308263,0.0280458848558339,0.5,0.0076677316293929,0.0051118210862619,521.6666666666666,35.888888888889
d374f82519fa43800ab80f69c905099d513b8c57,hbase,False,2008-01-31 16:03:33,hbase,,5,5,2,2,2,0.7219280948873621,1.5,1.0,137.5,172,172.0,1.96679686551914,done,51.0,,34.86917501586544,3.617492427850431,2.0,0.0,0.0,0.5,1.0,0.0,10.0,0.6,0.103744709365922,0.0573572503246779,1.0,0.0980392156862745,0.0980392156862745,25.5,68.75
4cb3e64bff92c4caea26aa0a9fe9333c556c8c03,hbase,True,2008-02-01 03:28:48,hbase,1315.0,8,3,2,2,2,0.845350936622437,1.5,0.0,138.5,173,173.0,1.96679686551914,done,49.0,2011-09-08 15:52:25,60.94436251225965,4.207211767759301,2.0,1.0,0.0,0.5,1.0,0.0,15.0,0.6,0.0690336496162868,0.032816817135427,1.0,0.1632653061224489,0.0612244897959183,24.5,69.25
234d8552cfbbdf2a1377ab6d44f42e36dfac4904,hbase,False,2008-02-01 04:36:28,hbase,,1240,1222,2,2,2,0.0505913227556118,1.5,0.5,154.0,124,124.0,1.24784851074217,done,1222.0,,264.6711131577232,4.4922029074865755,10.451612903225806,0.3870967741935484,0.3870967741935484,0.3516118992399827,2.064516129032258,0.3316232944790819,15.612903225806452,0.4315952453190632,0.0747166313783335,0.0553535867869315,0.6129032258064516,1.0147299509001635,1.0,611.0,77.0
b7d932f4dc1d1cee73142376baaee212df9d6ae0,hbase,False,2008-02-02 09:51:38,hbase,,7,14,2,2,2,0.276195427647939,1.5,0.0,167.5,175,175.0,1.96679686551914,done,2532.0,,469.5111192028075,5.148753832689128,23.0,1.0,1.0,0.375,2.0,0.2,19.0,0.5686274509803921,0.0109662021240972,0.0489871252443438,0.0,0.0027646129541864,0.0055292259083728,1266.0,83.75
e9230096ee3698e601d746259dbb0ab75190401e,hbase,False,2008-02-02 09:53:48,hbase,,10,2,3,2,2,1.45914791702724,1.0,6.66666666666667,109.0,176,176.0,1.96679686551914,done,769.0,,1041.9781128806442,5.274712866832264,32.0,3.0,2.0,0.7083333333333334,0.0,0.4,19.0,0.65625,0.0050622108100234,0.0307108178227785,0.0,0.0130039011703511,0.0026007802340702,256.3333333333333,36.333333333333336
678403c4fe99baa676cc89ba24d6af8f7c3917b3,hbase,False,2008-02-02 16:19:25,hbase,,3,1,2,2,2,1.0,1.5,1.5,186.0,129,129.0,1.24784851074217,done,3262.0,,2298.7742416620545,5.454262597404499,84.0,1.0,5.0,0.9444444444444444,3.0,0.4615384615384615,16.0,0.776,0.0023726830145186,0.0365412133464948,1.0,0.0009196811771919,0.0003065603923973,1631.0,93.0
24a864704d5e9032bc0d2e859d8bfb4b24539db1,hbase,False,2008-02-05 06:56:34,hbase,,17,28,2,2,2,0.432750158788754,2.5,0.0,9.0,178,178.0,0.992187490570336,done,91.0,,516.662399859352,4.62051577914003,13.0,0.0,0.0,0.9090909090909092,1.0,0.25,15.5,0.5907928388746804,0.0091370985212893,0.0252832275591686,1.0,0.1868131868131868,0.3076923076923077,45.5,4.5
d20233e87b7c5ec02a0ada0df12d96c81510c491,hbase,False,2008-02-05 07:30:08,hbase,,10,2,2,2,2,0.811278124459133,2.0,13.0,11.0,179,179.0,0.992187490570336,done,307.0,,260.0652015672515,4.7746327916060185,14.0,0.0,0.0,0.8571428571428571,1.0,0.5714285714285714,11.0,0.6363636363636364,0.0183593682000985,0.0538326539484355,1.0,0.0325732899022801,0.006514657980456,153.5,5.5
93a31f6a165d5530349dc1794dda9d457ca28c2b,hbase,False,2008-02-08 06:48:58,hbase,,11,6,4,3,3,1.32160695838835,0.75,8.0,86.25,194,194.0,1.03470002073108,done,774.0,,1050.8439068473035,4.835011424741997,39.0,0.6666666666666666,0.3333333333333333,0.4639376218323587,0.3333333333333333,0.5758730158730159,21.0,0.6618364092048302,0.0345455980829487,0.0487187209558093,1.3333333333333333,0.0142118863049095,0.0077519379844961,193.5,21.5625
ea98b03b76a13931673df7726cff50868a6c3bba,hbase,True,2008-02-08 09:10:45,hbase,854.0,52,9,3,3,2,1.27841736553565,1.0,3.0,108.0,197,197.0,1.96679686551914,done,1011.0,2010-06-11 20:08:21,744.3193051092761,4.824862553754351,27.4,0.6,1.0,0.8856140350877192,1.2,0.3973015873015873,16.0,0.7268122200203551,0.007931770626182,0.0390322773146752,0.4,0.0514342235410484,0.0089020771513353,337.0,36.0
b2be058d68b602265d38bf61b6bfcc910c267ff3,hbase,False,2008-02-08 13:58:00,hbase,,15,21,4,4,3,1.70948062192314,1.0,19.0,82.25,134,134.0,0.5555264709736021,done,198.0,,585.9609162603781,4.938261862759691,8.0,0.0,0.0,0.8529411764705883,1.5,0.1666666666666666,19.5,0.8403361344537814,0.0104431918273701,0.0243613885526982,1.5,0.0757575757575757,0.106060606060606,49.5,20.5625
1bc3a436dcc1362db9c49b8da185ee93b67239b4,hbase,True,2008-02-09 07:56:57,hbase,957.0,47,34,17,5,3,3.5814669304366498,0.235294117647059,17.8823529411765,24.352941176470605,201,201.0,0.536579815477958,done,3909.0,2010-09-24 05:46:41,343.84879898855536,4.546290429551206,14.818181818181818,0.1818181818181818,0.0909090909090909,0.907980907980908,2.5454545454545454,0.3407221566312475,15.727272727272728,0.5679040789869666,0.0367427652157695,0.0573501983109904,0.9090909090909092,0.0120235354310565,0.0086978766948068,229.94117647058823,1.4325259515570945
fcc06c0fef5484e12035412fa35ef389c021d976,hbase,False,2008-02-12 02:25:50,hbase,,2,5,2,2,2,0.591672778582327,1.5,0.5,148.0,205,205.0,1.96679686551914,done,66.0,,272.3972824453565,4.652590666485224,6.0,0.0,0.0,0.7,0.0,0.5,25.0,1.0,0.0170801655020862,0.0220266514633956,1.0,0.0303030303030303,0.0757575757575757,33.0,74.0
8b2c345d4ca71975c79d8f629bbda50fb24f7fa3,hbase,False,2008-02-13 07:19:24,hbase,,28,5,3,3,3,1.18203209429095,1.33333333333333,2.0,139.333333333333,136,136.0,0.555528363743451,done,1774.0,,317.2757753693569,4.639057266602453,11.5,1.0,1.0,0.9444444444444444,0.0,0.5928571428571429,11.0,0.7686170212765957,0.024442659554459,0.0290883257943186,0.5,0.0157835400225479,0.0028184892897406,591.3333333333334,46.444444444444336
e6c687d1593377a8b66b0a2ba4284ebdc8658978,hbase,False,2008-02-13 09:09:52,hbase,,36,30,4,3,2,1.5488803410767298,0.75,4.0,86.5,137,137.0,1.24784851074217,done,1113.0,,1084.0261602527362,5.110594119683517,38.375,0.875,1.25,0.7692881873028932,1.125,0.4901636770448156,19.375,0.670871922476892,0.0086288839650473,0.0349061923901598,1.625,0.0323450134770889,0.0269541778975741,278.25,21.625
6b8c95d8cd564d3873422c6c8acdd3565e16a19e,hbase,False,2008-02-14 05:31:17,hbase,,12,6,2,2,2,0.650022421648354,2.0,0.0,168.0,1,1.0,1.0,done,742.0,,1940.0060074142195,5.515713179189996,68.0,1.0,0.0,0.6296296296296297,4.0,0.375,19.0,0.6307692307692307,0.0028431423192043,0.0350514378512854,0.0,0.0161725067385444,0.0080862533692722,371.0,84.0
3df6443caf6cc96e15a70fcdd31dc340f9de0224,hbase,False,2008-02-14 05:42:02,hbase,,3,0,1,1,1,0.0,0.0,0.0,0.0,2,2.0,2.0,done,183.0,,289.50654514090263,4.606099777521996,13.0,1.0,0.0,0.0,1.0,0.5,17.0,0.6,0.0159101749332824,0.0449039934267216,0.0,0.0163934426229508,0.0,183.0,0.0
21932c59813e409653a4014af4b17acdcf03b9b5,hbase,False,2008-02-15 03:49:00,hbase,,12,3,4,4,2,1.70558726169826,1.0,2.0,100.75,139,139.0,1.24784851074217,done,3354.0,,1461.1495961589574,5.087556771726513,47.5,0.5,0.0,0.7547619047619047,2.0,0.396103896103896,19.0,0.7116654438738077,0.0050079771400782,0.0336552923581195,2.5,0.0035778175313059,0.0008944543828264,838.5,25.1875
e714fed123722d200b35907c23d307af91b97907,hbase,False,2008-02-20 03:16:00,hbase,,6,1,2,2,2,0.985228136034252,2.0,3.5,154.5,6,6.0,1.765625,done,75.0,,369.9781553203574,4.93772745650546,20.0,2.0,0.0,0.8888888888888888,2.0,0.6875,21.0,0.6923076923076923,0.013345997285245,0.0540572455762485,3.0,0.08,0.0133333333333333,37.5,77.25
377fb93ca793c9de4f6f7978cb317acb61dc07e7,hbase,False,2008-02-20 04:03:57,hbase,,50,53,5,2,2,1.4113032961679095,1.0,6.6,117.2,210,210.0,1.96679686551914,done,7208.0,,827.9218935738106,5.012477746014923,34.42857142857143,0.7142857142857143,0.1428571428571428,0.624869178440607,1.5714285714285714,0.3596371882086168,18.571428571428573,0.6755029580032773,0.0136113028440086,0.0421863459922632,1.0,0.0069367369589345,0.0073529411764705,1441.6,23.44
4c9a4b4cb02bbe3f5879bbbc69baef83acb57b5d,hbase,False,2008-02-24 11:02:36,hbase,,2,2,1,1,1,0.0,2.0,16.0,18.0,11,11.0,9.0,done,143.0,,1416.1118932547693,5.274033185161591,46.0,1.0,0.0,0.7,1.0,0.3684210526315789,27.0,0.7457627118644068,0.0037243054099629,0.0324833088537052,2.0,0.0139860139860139,0.0139860139860139,143.0,18.0
8aa6130bb4826ec002640ddde4057f79a354e9e5,hbase,False,2008-03-01 10:52:59,hbase,,14,12,2,2,2,0.235193381819241,2.0,0.5,159.5,144,144.0,1.24784851074217,done,203.0,,526.267139574608,4.968087202247532,16.0,0.75,0.0,0.6366883116883116,0.0,0.440563725490196,17.5,0.6633458646616541,0.0117554227240944,0.031606595563428,0.75,0.0689655172413793,0.0591133004926108,101.5,79.75
36b5f4791ffd086b431f8eff4669a2bc5ef649b1,hbase,False,2008-03-05 04:25:14,hbase,,21,26,6,3,2,2.10008632115066,0.666666666666667,21.1666666666667,56.1666666666667,217,217.0,1.96679686551914,done,1386.0,,696.921094609078,4.426378666466243,20.333333333333332,0.3333333333333333,0.0,0.75,1.0,0.6972222222222223,14.333333333333334,0.7137445887445888,0.0656632214090372,0.0390425951844059,0.3333333333333333,0.0151515151515151,0.0187590187590187,231.0,9.361111111111116
57d1bde0e0efdd1f4299da5014504052411d8ed0,hbase,False,2008-03-07 08:00:37,hbase,,1,7,2,2,2,0.5435644431995961,2.0,5.5,163.0,219,219.0,1.96679686551914,done,2512.0,,1205.850010094612,5.379117350630505,40.0,1.0,2.0,0.9090909090909092,2.0,0.375,21.0,0.8181818181818182,0.0044608511055271,0.0331716213999629,2.0,0.0003980891719745,0.0027866242038216,1256.0,81.5
da6dde97ce9d62bd60d3d7557f3cbef7f06b3780,hbase,False,2008-03-08 04:55:26,hbase,,16,23,3,2,2,1.07509142193398,1.33333333333333,4.66666666666667,111.0,220,220.0,1.96679686551914,done,1000.0,,1350.027351957207,5.144538175803143,57.0,0.5,2.5,0.95,2.0,0.5045454545454545,18.0,0.7523584905660378,0.0044423437089514,0.0456125204095923,1.0,0.016,0.023,333.3333333333333,37.0
4ea64897feedf564027812413b46e1eb814f5a15,hbase,False,2008-03-14 11:58:29,hbase,,4,2,1,1,1,0.0,2.0,0.0,4.0,222,222.0,198.0,done,85.0,,432.4343415062788,4.756394919333914,22.0,0.0,0.0,0.75,1.0,0.5,13.0,0.7878787878787878,0.0109991146928021,0.0508747754014364,0.0,0.0470588235294117,0.0235294117647058,85.0,4.0
97d4b9fd3cc1191b376b734b723ed3389af8ea94,hbase,False,2008-03-14 12:44:06,hbase,,39,35,1,1,1,0.0,2.0,1.0,6.0,19,19.0,17.0,done,762.0,,942.9254826199189,5.334843985092264,33.0,3.0,3.0,0.7,0.0,0.4375,16.0,0.6612903225806451,0.0056577577798294,0.0349974633290315,0.0,0.0511811023622047,0.0459317585301837,762.0,6.0
5d4ed8436d0cf5c89bde8849cb685c0dbe132ba2,hbase,False,2008-03-14 14:57:54,hbase,,13,1,2,2,2,0.591672778582327,2.0,9.0,166.5,148,148.0,1.24784851074217,done,992.0,,210.99629561116632,4.8124107506264995,11.0,0.0,0.0,0.8333333333333334,1.0,0.2222222222222222,14.0,0.8947368421052632,0.0228080343149485,0.0521336166975713,2.0,0.0131048387096774,0.001008064516129,496.0,83.25
37cf8a8cfbef72cc34dd135bafdfe77b21f6098d,hbase,False,2008-03-16 06:15:45,hbase,,19,3,2,2,2,0.4394969869215129,2.0,2.0,170.0,20,20.0,1.78976917266846,done,1072.0,,707.8511627661065,5.2352631213397816,29.0,2.0,0.0,1.0,1.0,0.4166666666666667,15.0,0.8478260869565217,0.0073959942382261,0.0409690645794452,2.0,0.0177238805970149,0.0027985074626865,536.0,85.0
f8fc7bdd771a0f87b242026dd66b712f12a53370,hbase,False,2008-03-18 09:13:23,hbase,,3,1,2,2,2,0.811278124459133,2.0,3.0,172.0,21,21.0,1.78977012634277,done,1434.0,,396.1173270932531,5.198327365299578,16.0,1.0,0.0,0.7272727272727273,4.0,0.1666666666666666,23.0,0.8846153846153846,0.0131232011572061,0.0403920730188945,2.0,0.002092050209205,0.000697350069735,717.0,86.0
f66e157e5ee393c2cf9e7fcec984a4a13a09a864,hbase,False,2008-03-19 06:44:02,hbase,,14,1,2,2,2,0.353359335021421,2.0,2.5,170.5,23,23.0,1.78977084159851,done,666.0,,774.0,5.372592752572112,33.0,1.0,0.0,0.7058823529411765,3.0,0.45,22.0,0.5588235294117647,0.0069413343056487,0.0426356589147286,2.0,0.021021021021021,0.0015015015015015,333.0,85.25
e7b705a80869b9949931b1533e527b5c6708bf67,hbase,False,2008-03-22 06:31:23,hbase,,19,2,2,2,2,0.591672778582327,2.0,0.0,178.5,150,150.0,1.24784851074217,done,790.0,,2305.5817093491924,5.2556498094089275,78.0,1.0,0.0,0.9032258064516128,3.0,0.4,19.0,0.6565656565656566,0.0022795330948788,0.033830941529293,2.0,0.0240506329113924,0.0025316455696202,395.0,89.25
46ff7775f6f07511471ca9bb0cf9f506956f06b2,hbase,False,2008-03-25 07:42:14,hbase,,13,6,4,3,2,1.75829757087482,1.0,9.25,90.75,228,228.0,1.96679686551914,done,2989.0,,857.5135037034605,4.784797218989126,25.0,0.6666666666666666,0.3333333333333333,0.625,3.0,0.386111111111111,19.333333333333332,0.6965127465127465,0.0192781553621239,0.0470063214756877,0.6666666666666666,0.0043492806958849,0.0020073603211776,747.25,22.6875
7f0818ede20aedde8a5f93435caeb22fa038b8e9,hbase,False,2008-03-25 08:07:03,hbase,,0,1,1,1,1,0.0,3.0,3.0,17.0,229,229.0,202.0,done,806.0,,2262.700739453483,5.240930165983527,76.0,1.0,0.0,0.9,3.0,0.3823529411764705,19.0,0.6530612244897959,0.0023162277161094,0.0335881801224657,2.0,0.0,0.0012406947890818,806.0,17.0
53a6abfe6eaa663f00b38b2e7491673b9adfb635,hbase,False,2008-04-01 04:26:47,hbase,,20,7,2,2,2,0.228538143953528,2.0,6.0,177.5,230,230.0,1.96679686551914,done,1694.0,,1662.4484308178212,5.371180867168623,56.0,1.0,1.0,0.7938311688311688,4.0,0.3148148148148147,21.0,0.6531808683538426,0.0034723491176751,0.0337125941105378,1.5,0.011806375442739,0.0041322314049586,847.0,88.75
7813444a9b949b46b718d4d025dbe5a8db93f521,hbase,False,2008-04-08 06:08:48,hbase,,6,0,2,2,2,0.650022421648354,2.0,2.5,187.0,156,156.0,1.24784851074217,done,1734.0,,1320.8034166489892,5.542621879430783,55.0,1.0,0.0,0.7777777777777778,2.0,0.5666666666666667,21.0,0.6266666666666667,0.0041964018335847,0.0416413217188221,3.0,0.0034602076124567,0.0,867.0,93.5
